Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"48136430","1","48136773","","2018-01-07 10:55:11","","3","4101","<p>Hello to every one i am new to RxJs and reactive programming i would like to filter an array like this:</p>

<pre><code>let subscription = Rx.Observable.from([{id: 1}, {id: 2}, {id: 3}],[{id: 4}, {id: 5}, {id: 6}]);
</code></pre>

<p>if i have one array a i can do this:</p>

<pre><code>let subscription = Rx.Observable.from([{id: 1}, {id: 2}, {id: 3}]);


subscription.filter(x =&gt; x.id === 1).subscribe(x =&gt; console.log(x));
</code></pre>

<p>But how i can to do with the second array?</p>
","7390405","","310726","","2018-01-07 14:28:01","2018-01-07 14:28:01","How to filter an array with RxJS operator","<javascript><arrays><rxjs><rxjs5>","2","2","2","","","CC BY-SA 3.0"
"48136773","2","","48136430","2018-01-07 11:43:30","","4","","<p>If you know you'll always have array of arrays you can flatten the array and then run <code>filter</code>:</p>

<pre><code>const o = Rx.Observable.of([{id: 1}, {id: 2}, {id: 3}],[{id: 1}, {id: 2}, {id: 3}])
  .concatMap(array =&gt; array) // flatten the array into single emissions
  .filter(x =&gt; x.id === 1)
  .subscribe(x =&gt; console.log(x));
</code></pre>

<p>I'm using <code>.of</code> that accepts multiple arguments. However it takes them as they are unlike the <code>from</code> method that iterates the array.</p>
","310726","","","","","2018-01-07 11:43:30","","","","0","","","","CC BY-SA 3.0"
"48143056","1","48143624","","2018-01-08 01:00:47","","1","47","<p>lodash CLI allows you to generate a package with specific functions like ""throttle"".  Can the same thing be done with RxJS?</p>

<p>Here is the lodash example command:</p>

<pre><code>lodash include=throttle
</code></pre>

<p>It generates a 2kb minimized JS file.  Hoping for something similar with RxJS.</p>
","3528149","","","","","2018-01-08 02:44:15","including specific RxJS operators","<rxjs><rxjs5>","1","0","","","","CC BY-SA 3.0"
"48143275","1","48914661","","2018-01-08 01:43:23","","0","327","<p>I have this component listening for messages from a service. <em>Note that every console.log() statement shown below is hit at least once, everything gets logged.</em> That is, except ""adding message to array"" - that does not get logged, but it should get logged!</p>

<p>Here is the component:</p>

<pre><code>import {Component, OnInit, Inject} from '@angular/core';
import {ChromeDataService} from '../../../../shared/services/events';


@Component({
  providers: [ChromeDataService],
  selector: 'app-events-list',
  templateUrl: './events-list.component.html',
  styleUrls: ['./events-list.component.scss']
})

export class EventsListComponent implements OnInit {

  isShowEventsList = false;
  events = [];

  constructor(private data: ChromeDataService) {
       console.log('events list component is constructed.');
  }

  ngOnInit() {
    console.log('events list component ngOnInit called.');
    this.data.currentMessage.subscribe(message =&gt; {
      console.log('adding message to array: ', message);
      this.events.push(message);
    })
  }

  showEventsList() {
    this.isShowEventsList = true;
  }

  hideEventsList() {
    this.isShowEventsList = false;
  }

}
</code></pre>

<p>here is the data source (an Angular service):</p>

<pre><code>///&lt;reference types=""chrome""/&gt;

import {Injectable, Component, Inject} from '@angular/core';
import {ReplaySubject} from ""rxjs/ReplaySubject"";

@Injectable()
export class ChromeDataService {

  private messageSource = new ReplaySubject&lt;Object&gt;();
  public currentMessage = this.messageSource.asObservable();
  private isListening: boolean = false;
  private listener: any;

  constructor() {

    const self = this;
    this.listener = function (msg, sender, sendResponse) {
      const parsed = JSON.parse(msg);
      console.log('extension received a message:', parsed);
      self.changeMessage(parsed);
    };
  }

  changeMessage(message: Object) {
    this.messageSource.next(message);
  }

  stopListening() {
    this.isListening = false;
    chrome.runtime.onMessage.removeListener(this.listener);
  }

  startListening() {
    this.isListening = true;
    chrome.runtime.onMessage.addListener(this.listener);
  }


}
</code></pre>

<p>does anyone know why when <code>changeMessage()</code> is called, that the <code>subscribe()</code> callback does not get invoked?</p>

<p>One big hint is that when I use <code>new BehaviorSubject&lt;Object&gt;('initial');</code> instead of <code>new Subject&lt;Object&gt;()</code> - then <code>initial</code> does arrive and 'adding message to array' is logged.</p>
","","user5047085","","user5047085","2018-01-08 02:17:04","2018-02-21 20:13:49","Component cannot subscribe to data source","<angular><google-chrome-extension><rxjs><rxjs5><angular5>","3","4","","","","CC BY-SA 3.0"
"48143624","2","","48143056","2018-01-08 02:44:15","","2","","<p>There isn't specific CLI tools to generate those kind of set. RxJS instead recommends import specific operator and let build tools configure it. <a href=""https://github.com/ReactiveX/rxjs/blob/master/doc/lettable-operators.md#build-and-treeshaking"" rel=""nofollow noreferrer"">https://github.com/ReactiveX/rxjs/blob/master/doc/lettable-operators.md#build-and-treeshaking</a></p>
","2742189","","","","","2018-01-08 02:44:15","","","","0","","","","CC BY-SA 3.0"
"48144202","1","48145114","","2018-01-08 04:23:15","","0","892","<p>I'm able to create 2 observables to watch mouse move and click events as such:</p>

<pre><code>var mousemove$ = Rx.Observable.fromEvent(document, 'mousemove');
var click$ = Rx.Observable.fromEvent(document, 'click');
</code></pre>

<p>I'm also able to use merge() and debounceTime() to wait for either mousemove or click to not happen for 10 seconds like this:</p>

<pre><code>var allactivity$ = Rx.Observable.merge(
    mousemove$.mapTo('Mouse!'),
    click$.mapTo('Click!')
  );

var lastact$ = allactivity$.debounceTime(10000);
</code></pre>

<p>However, I would like to somehow construct an observable for when a user Re-starts either moving the mouse or clicking after this 10 second debounceTime() limit.  </p>

<p>Could someone help me construct this Observable?  I think I'm missing something simple.</p>
","3528149","","","","","2018-01-08 17:26:51","Example RxJS Observable when mouse or click activity Re-starts","<rxjs><rxjs5>","1","1","2","","","CC BY-SA 3.0"
"48145114","2","","48144202","2018-01-08 06:16:25","","2","","<p>You could use something like this:</p>

<pre><code>var restart$ = Rx.Observable.of('Kick off')
  .merge(lastact$)
  .mergeMap(() =&gt; allactivity$.skipUntil(lastact$).first());
</code></pre>

<h2>Explanation</h2>

<ul>
<li><code>Rx.Observable.of('Kick off')</code> - Once in the beginning, ...</li>
<li><code>.merge(lastact$)</code> - and for everytime <code>lastact$</code> emits, ...</li>
<li><code>.mergeMap(() =&gt; ...)</code> - create an observable ...</li>
<li><code>allactivity$</code> - that will observe on <code>allactivity$</code> for all items...</li>
<li><code>.skipUntil(lastact$)</code> - since the first<code>lastact$</code> emission (after the creation of this observable) ...</li>
<li><code>.first()</code> - and take only the first item (that is, the first activity happen after the <code>lastact$</code> emit)</li>
</ul>

<p><strong>Edit:</strong></p>

<p>The above observable will not trigger on the first mouse move, to handle that:</p>

<pre><code>var firstMoveAndRestart$ = restart$.merge(allactivity$.first());
</code></pre>
","2180651","","2180651","","2018-01-08 17:26:51","2018-01-08 17:26:51","","","","4","","","","CC BY-SA 3.0"
"48209089","1","48210707","","2018-01-11 14:14:17","","1","512","<p>I'm using redux-observable to handle an action:</p>



<pre><code>export const createPaymentMethod =
  (getBraintreeToken: (Object) =&gt; Promise&lt;*&gt;, cardholderName: string) =&gt; ({
    type: CREATE_PAYMENT_METHOD,
    getBraintreeToken: () =&gt; getBraintreeToken({ cardholderName }),
  });

const mapBraintreeError = err =&gt; Observable.of({
  type: CREATE_PAYMENT_METHOD + FAILURE,
  error: { response: err.message },
});

export const createPaymentMethodEpic = (action$: any, store: ReduxState) =&gt;
  action$.ofType(CREATE_PAYMENT_METHOD)
    .switchMap(({ getBraintreeToken }) =&gt; Observable.fromPromise(getBraintreeToken()))
    .switchMap(({ nonce }) =&gt;
      ajax(api.createPaymentMethod(store.billings.info.customer_id, nonce))
        .mapSuccess(CREATE_PAYMENT_METHOD)
        .mapFailure(CREATE_PAYMENT_METHOD),
    )
    .catch(mapBraintreeError);
</code></pre>

<p>What I do is I intentionally make <code>getBraintreeToken()</code> Promise fail. This results in epic execute <code>catch</code> function and returning <code>CREATE_PAYMENT_METHOD + FAILURE</code> action. Which is what I intended.</p>

<p>The problem is when I try to call epic the second time. It doesn't execute... </p>

<p><strong>EDIT:</strong>
I have converted the epic and it seems to work now, however, I still don't understand why the first example was broken (actually I like more the flat structure of the first epic).</p>



<pre><code>export const createPaymentMethodEpic = (action$: any, store: ReduxState) =&gt;
  action$.ofType(CREATE_PAYMENT_METHOD)
    .switchMap(({ getBraintreeToken }) =&gt;
      Observable.fromPromise(getBraintreeToken())
        .switchMap(({ nonce }) =&gt;
          ajax(api.createPaymentMethod(store.billings.info.customer_id, nonce))
            .mapSuccess(CREATE_PAYMENT_METHOD)
            .mapFailure(CREATE_PAYMENT_METHOD),
        )
        .catch(mapBraintreeError),
    );
</code></pre>
","4443323","","310726","","2018-01-11 15:38:39","2018-01-11 15:38:39","redux-observable and rxjs. Converting promise to Observable - epic gets called only once","<javascript><promise><rxjs><rxjs5><redux-observable>","1","2","","","","CC BY-SA 3.0"
"48210707","2","","48209089","2018-01-11 15:35:50","","1","","<p>The problem with the first version is that the <code>error</code> notification reaches the <code>switchMap</code> operator that invokes its error logic which causes the chain to dispose.</p>

<p>It needs to be like this because an Observable emits zero or one <code>error</code> notifications but never more.</p>

<p>For more detailed explanation see <a href=""http://reactivex.io/documentation/contract.html"" rel=""nofollow noreferrer"">The Observable Contract</a>.</p>

<blockquote>
  <p>An Observable may make zero or more OnNext notifications, each representing a single emitted item, and it may then follow those emission notifications by either an OnCompleted or an OnError notification, but not both. <strong>Upon issuing an OnCompleted or OnError notification, it may not thereafter issue any further notifications</strong>.</p>
</blockquote>

<p>In the second version of your code you put the <code>catch</code> operator inside a callback to <code>switchMap</code>. The one <code>error</code> notifications rule is applied here as well but the callback is called for every value so even when the inner Observable emits an error it's caught (and converted into <code>next</code>) and then it's replaced by a new inner Observable.</p>
","310726","","","","","2018-01-11 15:35:50","","","","1","","","","CC BY-SA 3.0"
"48212167","1","","","2018-01-11 16:51:30","","2","498","<p>In Angular apps, especially when NGRX is used, we have a lot of RxJS subscriptions. And yes, we (developers) may forget to unsubscribe. Is there any tooling that can help profile the issue?</p>
","2896495","","2896495","","2018-01-11 17:27:29","2018-01-12 07:34:51","Is there any tooling to profile ""hanging"" RxJS subscriptions in Angular 5 apps?","<angular><debugging><rxjs><rxjs5><tooling>","1","1","","","","CC BY-SA 3.0"
"48215486","1","48223506","","2018-01-11 20:42:30","","1","453","<p>I have the following epic:</p>



<pre><code>export const changeTeamSubscriptionPlan = (braintreePlanId: string) =&gt; ({
  type: CHANGE_TEAM_SUBSCRIPTION_PLAN,
  braintreePlanId,
});

export const changeTeamSubscriptionPlanEpic = (action$: any, store: Store&lt;ReduxState, *&gt;) =&gt;
  action$.ofType(CHANGE_TEAM_SUBSCRIPTION_PLAN)
    .mergeMap(({ braintreePlanId }) =&gt; {
      const state = store.getState();
      const { subscription_id } = state.payment.subscription;
      let request;
      if (subscription_id) {
        request = ajax(api.changeTeamSubscriptionPlan(subscription_id, braintreePlanId));
      } else {
        const [method] = state.payment.paymentMethods;
        request = ajax(api.createSubscription(braintreePlanId, method.token));
      }

      // I would like to emit another value ({ type: FETCH_TEAM }) no matter what happens 
      //(basically I try to invalidate the team data even if the request fails)
      return request
        .map(response =&gt; ({
          type: CHANGE_TEAM_SUBSCRIPTION_PLAN + SUCCESS,
          payload: {
            data: response.response,
            status: response.status,
          },
        }))
        .catch(error =&gt; Observable.of({
          type: CHANGE_TEAM_SUBSCRIPTION_PLAN + FAILURE,
          response: {
            data: error.xhr.response,
            status: error.xhr.status,
          },
        }));
    });
</code></pre>

<p>What I want to do is no matter if <code>ajax</code> call ends with <strong>catch</strong> or calls <strong>map</strong> I want to append another value.</p>

<p>I run out of ideas, so I'm hoping for help.</p>
","4443323","","4443323","","2018-01-12 07:47:28","2018-01-12 09:56:27","RxJs and redux-observable. Append value when ajax succeed or failed","<redux><rxjs><axios><rxjs5><redux-observable>","1","7","","","","CC BY-SA 3.0"
"48223506","2","","48215486","2018-01-12 09:47:02","","0","","<p>After switching to original operators it turned out that I can do this:</p>



<pre><code>  return request
    .map(response =&gt; ({
      type: CHANGE_TEAM_SUBSCRIPTION_PLAN + SUCCESS,
      payload: {
        data: response.response,
        status: response.status,
      },
    }))
    .catch(error =&gt; Observable.of({
      type: CHANGE_TEAM_SUBSCRIPTION_PLAN + FAILURE,
      error: mapToError(error),
    }))
    .concat(Observable.of({ type: 'CHUJ_TYPE' }));
</code></pre>

<p>and <code>concat</code> will append value <strong>even</strong> when the catch block fires.</p>

<p>I was originally using custom operator which I though will work just like <code>catch</code> does but will reduce boilerplate in my app:</p>



<pre><code>Observable.prototype.mapFailure = function catchAndMapError(ACTION_TYPE, optionalPayload = {}) {
  return Observable.create(subscriber =&gt;
    this.subscribe(
      value =&gt; subscriber.next(value),
      (error) =&gt; {
        try {
          const action = {
            type: ACTION_TYPE + FAILURE,
            error: {
              ...mapToError(error),
              ...optionalPayload,
            },
          };
          subscriber.next(action);
        } catch (e) { // catch mappings error
          subscriber.error(e);
        }
      },
      () =&gt; subscriber.complete(),
    ),
  );
};
</code></pre>

<p>It seems like it doesn't work the same as <code>catch</code>.....</p>
","4443323","","4443323","","2018-01-12 09:56:27","2018-01-12 09:56:27","","","","2","","","","CC BY-SA 3.0"
"48233498","1","48234630","","2018-01-12 20:23:10","","2","294","<p>When a subscriber modifies another subscriber's value, the second subscriber processes its results out of order.</p>

<p>Sample code:</p>

<pre><code>subject = new Rx.BehaviorSubject()
subject.next({value: 'Test1'})
v1 = subject.pluck('value').distinctUntilChanged()
v2 = subject.pluck('value2').distinctUntilChanged()
h1 = v1.subscribe(function(it) { if (it == 'Test2') subject.next({value: it, value2: true}) })
h2 = v2.subscribe(function(it) { console.log('v2', it) })
subject.next({value: 'Test2'})
</code></pre>

<p>Expected results:</p>

<pre><code>v2 undefined
v2 true
</code></pre>

<p>Actual results:</p>

<pre><code>v2 undefined
v2 true
v2 undefined
</code></pre>

<p>What did I do wrong?</p>
","166850","","166850","","2018-01-12 21:49:45","2018-01-12 22:03:37","Why do my RxJs state changes show up out of order?","<rxjs><rxjs5><reactivex><reactive>","1","0","","","","CC BY-SA 3.0"
"48234630","2","","48233498","2018-01-12 22:03:37","","3","","<p>from v5, rxjs does not gaurantee reentrancy (trying to update values of source in your subscribe) works in order. this is due to observable sources are not do specific scheduling by default, so most of synchronous sources's subscription runs synchronously, while some others don't. If you'd like to achieve certain execution order with reentrancy, you should scheduler observable accordingly for your desired behavior, either creating observable with scheduler (static creation method usually accept scheduler) or use <code>observeOn</code> / <code>subscribeOn</code>.</p>
","2742189","","","","","2018-01-12 22:03:37","","","","1","","","","CC BY-SA 3.0"
"48237222","1","48241876","","2018-01-13 05:34:23","","1","1348","<p>After upgrading to angular-cli@1.6.3 and converting all the RxJS imports, methods, and operators to the new >5.5 form, I get a type error at run-time saying that <code>Observable.of</code> is not a function. The same error happens with all the methods that are defined as a member of an extension of <code>Observable</code>, for example, <code>Observable.fromEvent</code>.</p>

<p>On the other hand, the methods that are defined as stand alone functions, like <code>Observable.combineLatest</code> run properly despite the compiler warns that them don't exists on type <code>Observable</code>.</p>

<p>Just to clarify, I had no problems with any operator (after converting them to the pipe form). Only with methods. </p>

<p>The solution I found was to replace:</p>

<pre><code>import { of } from 'rxjs/observable/of';
import { fromEvent } from 'rxjs/observable/fromEvent';
...
const x = Observable.of(true, false);
const y = Observable.fromEvent(target, 'click');
</code></pre>

<p>with</p>

<pre><code>import { ArrayObservable } from 'rxjs/observable/ArrayObservable';
import { FromEventObservable } from 'rxjs/observable/FromEventObservable';
...
const x = ArrayObservable.of(true, false);
const y = FromEventObservable.create(target, 'click');
</code></pre>

<p>But I think it should be a better way. Am I right?</p>

<hr>

<p>Notes:</p>

<ol>
<li>I am forced to use ""Ahead Of Time compilation"" feature to build and serve the app because otherwise the angular injector would fail (but that is another question).</li>
<li>I'm am aware of the existence of <a href=""https://stackoverflow.com/questions/36568388/observable-of-is-not-a-function"">this other similar question</a>. But that one applies to versions of RxJS less than &lt; 5.5 according to the answer.</li>
<li><p><code>ng --version</code> gives:</p>

<p>Angular CLI: 1.6.3,
Node: 8.9.1,
OS: win32 x64,
Angular: 5.1.3,</p>

<p>@angular/cli: 1.6.3,
@angular-devkit/build-optimizer: 0.0.36,
@angular-devkit/core: 0.0.22,
@angular-devkit/schematics: 0.0.42,
@ngtools/json-schema: 1.1.0,
@ngtools/webpack: 1.9.3,
@schematics/angular: 0.1.11,
@schematics/schematics: 0.0.11,
typescript: 2.5.3,
webpack: 3.10.0,</p></li>
</ol>
","1154271","","1154271","","2018-01-13 18:48:14","2018-01-13 18:48:14","Type Error: observable.of is not a function - angular-cli@1.6.3 - rxjs@5.5.x - angular5","<typescript><rxjs5><angular5>","1","0","","","","CC BY-SA 3.0"
"48241876","2","","48237222","2018-01-13 16:31:36","","5","","<p>When using lettable (now known as pipeable) operators and factory functions, those are just functions, not methods of Observables. So it should just be </p>

<pre><code>import { of } from 'rxjs/observable/of';
import { fromEvent } from 'rxjs/observable/fromEvent';

const x = of(true, false);
const y = fromEvent(target, 'click');
</code></pre>

<p>See how the <a href=""https://github.com/ReactiveX/rxjs/blob/master/doc/pipeable-operators.md"" rel=""noreferrer"">documentation</a> uses the <code>range</code> factory function.</p>
","571407","","","","","2018-01-13 16:31:36","","","","0","","","","CC BY-SA 3.0"
"48242422","1","","","2018-01-13 17:29:40","","1","48","<p>Using Rxjs, I need to copy 10 next values evey 200ms from arr1 to arr2. I come up with below code, but there should be some Rxjs way to do.</p>

<pre><code>originalArr= [];

newArr = [];

Rx.Observable.interval(200)
        .scan((acc, val) =&gt; acc + 10)
        .takeWhile(v =&gt; v &lt; this.value.length)
        .subscribe(val =&gt; {
            const arr = this.value.slice(val, val+10);
            arr.forEach(v =&gt; this.newVal.push(v));
        });
</code></pre>
","236896","","","","","2018-01-13 17:29:40","How to copy list of values from one array to another array on some interval using Rxjs?","<rxjs5>","0","0","","","","CC BY-SA 3.0"
"48248775","1","48248806","","2018-01-14 10:45:04","","2","1269","<p>My api returns 20 results in one http call but I want 40 records for the same I am making nested http call as shown below.I am able to fetch 40 records but when I am subscribing to the getALl() method I am getting only 20 results;</p>

<pre><code>getAll() {
    return this._http.get(this.baseURL)
      .do((data: any) =&gt; {
        this.nextPage = data.next_page_token;
        var results = data.results;
        return this._http.get(`${this.baseURL}?next=${this.nextPage}`).delay(2000).do((d: any) =&gt; {
           return Observable.of(results.concat(d.results));
        });
  });
}
</code></pre>
","9031114","","310726","","2018-01-14 10:50:02","2018-01-14 11:11:33","Angular 4 nested http call and merge data","<angular><rxjs><rxjs5>","2","0","1","","","CC BY-SA 3.0"
"48248806","2","","48248775","2018-01-14 10:49:47","","6","","<p>The <code>do()</code> operator is intended to only do side-effects, it doesn't modify the values going through at all.</p>

<p>In your case you can use <code>concatMap()</code> to merge two Observables and <code>map()</code> to modify the emitted value from the inner one:</p>

<pre><code>return this._http.get(this.baseURL)
  .concatMap((data: any) =&gt; {
    this.nextPage = data.next_page_token;
    var results = data.results;

    return this._http.get(`${this.baseURL}?next=${this.nextPage}`)
      .delay(2000)
      .map((d: any) =&gt; results.concat(d.results));
  });
</code></pre>
","310726","","310726","","2018-01-14 10:53:25","2018-01-14 10:53:25","","","","3","","","","CC BY-SA 3.0"
"48250322","1","","","2018-01-14 14:00:52","","2","498","<p>I'm trying to understand the best practice for importing rxjs operators</p>

<p>It seems like I should import <code>share</code> this way, but, the following doesn't work because it says share expects 0 arguments.  I'm not quite sure how to call <code>share</code> correctly.</p>

<pre><code>import { share } from 'rxjs/operators';

...

public currentUser: Observable&lt;User&gt; = share(this.currentUser$.asObservable());
</code></pre>

<p>Doing it the old way causes no problems.  However I seemed to have read that's not the preferred way to import <a href=""https://www.learnrxjs.io/concepts/operator-imports.html"" rel=""nofollow noreferrer"">https://www.learnrxjs.io/concepts/operator-imports.html</a></p>

<pre><code>import 'rxjs/add/operator/share';

...

public currentUser: Observable&lt;User&gt; = this.currentUser$.asObservable().share();
</code></pre>

<p>How should I call share if I'm using the recommended way of importing?</p>
","611750","","611750","","2018-01-14 14:08:07","2018-01-14 15:35:25","Having trouble calling RxJS share using the recommended operator import","<rxjs><rxjs5><rxjs-lettable-operators>","3","1","","","","CC BY-SA 3.0"
"48253686","1","48331354","","2018-01-14 20:05:45","","1","1054","<p><strong>Background</strong></p>

<p>Using Typescript and RxJS, I'm trying to extend a behavior subject so that it takes an observable as a construction parameter and then subscribes to it so that each value from the observable gets set as the value of the behavior subject.</p>

<p><strong>Question</strong></p>

<p>How do I make it so that the behavior subject is only subscribed to the inner observable when the behavior subject itself has at least one subscriber?</p>

<p><strong>Code</strong></p>

<pre><code>import { Observable } from 'rxjs/Observable';
import { BehaviorSubject } from 'rxjs/BehaviorSubject';

export class SubjectWithInnerObservable&lt;T&gt; extends BehaviorSubject&lt;T&gt; {

    constructor(
        initialState: any,
        someObservable: Observable&lt;T&gt;
    ) {
        super(initialState);

        // I only want this subscription to exist when there are one or more subscribers to the behavior subject
        someObservable.subscribe(this);
    }
}
</code></pre>
","5108909","","","","","2018-01-18 22:30:01","RxJS: How to subscribe to inner observable only when outer observable/subject is subscribed to?","<javascript><typescript><rxjs><reactive-programming><rxjs5>","1","9","1","","","CC BY-SA 3.0"
"48281457","1","","","2018-01-16 12:36:38","","1","2333","<p>I am creating an angular v4 app. I have the following data.</p>

<pre><code>currentCount={
name:'myName',
count:0
};
</code></pre>

<p>Here the user will change the above object with the relevant data. I want to create an observable out of this object so that whenever there is a change I can save(process) the data.
Also, I want to pass the default data when the observable is subscribed to.</p>

<p>As I am a starting out with RXjs I feel lost. </p>

<p>Any help is appreciated.</p>
","4412482","","310726","","2018-01-16 20:31:11","2020-06-22 13:33:49","Create an observable from an Object along with a starting value","<angular><rxjs><observable><rxjs5>","2","4","","","","CC BY-SA 3.0"
"48282928","1","","","2018-01-16 13:57:43","","3","174","<p>I'm using RxJS to communicate with Database and I'm trying to send complex composite object. Our API let us to inject one element at time (i.e. POST will not handle array in body)
Consider following object, where <code>mainField</code> &amp; <code>subFields</code> will be separate tables entities in DB:</p>

<pre><code>OBJ = {
      'mainField': 'Main content'
      'subFields': [ 'obj1','obj2','obj3' ]
    }
</code></pre>

<p>The requirements are: </p>

<ol>
<li><code>mainField</code> must be transmitted first, response object will be supplied with reference ID, that <code>subFields</code> will use</li>
<li>Each element of <code>subFields</code> must be transmitted as single, and when response will arrive, another can be requested</li>
</ol>

<p>Conceptually procedure for me looks something like this (<code>send</code> function is a simplification that accepts anything and return observable of this type):</p>

<pre><code>send(OBJ.mainField) /* This will return Observable of mainField */
.flatMap(res =&gt; {
   OBJ.subFields.forEach(sub =&gt; {
     sub.id = res.id
   })
   Obervable.of(OBJ.subFields)
})
.flatMap(subField =&gt; {
  send(subField )
})
</code></pre>

<p>I believe there is a better way to do this (i.e. brake apart array, emit series of observables and wait untill they complete in order, then move on). I'd be grateful for any suggestions</p>
","2759473","","310726","","2018-02-05 08:15:58","2018-02-05 08:15:58","RxJS sequential operations","<angular><rxjs><rxjs5>","1","0","","","","CC BY-SA 3.0"
"48286476","1","48286635","","2018-01-16 17:11:55","","5","6518","<p>I upgraded from Angular 4 to 5 and replaced <code>Http</code> with <code>HttpClient</code>.  I removed chained map from my <code>http.post</code> call which now returns an <code>Observable&lt;Object&gt;</code>, but in my component it is now complaining that <code>concatMap does not exist on type Observable&lt;Object&gt;</code>.  Here is an example of what I am doing:</p>

<pre><code>//service
import { HttpClient} from '@angular/common/http';

constructor(private _http: HttpClient) { }

registerDomain()
{

return this._http.post('/api/domain/domain/register', {});
}

//component
registerDomain(caseId,domain) {
    return this._domainService.registerDomain(caseId,domain)
      .concatMap(operation =&gt; this.getOperationDetail(operation.OperationId,this.caseId,domain))
      .concatMap(() =&gt; this.createRecordSets(domain));
  }
</code></pre>

<p>I can see map and mergeMap on <code>Observable&lt;Object&gt;</code> but not <code>concatMap</code></p>
","2665434","","2665434","","2018-01-16 17:17:20","2018-01-17 10:39:31","Property 'concatMap' does not exist on type 'Observable<Object>'?","<angular><rxjs5>","2","3","","","","CC BY-SA 3.0"
"48286635","2","","48286476","2018-01-16 17:20:46","","10","","<p>Try importing this: </p>

<p><code>import 'rxjs/add/operator/concatMap'</code></p>
","6687248","","","","","2018-01-16 17:20:46","","","","3","","","","CC BY-SA 3.0"
"48300456","1","48300488","","2018-01-17 11:48:51","","2","460","<p>I make this code for test forkJoin but it does not work!
Can you check what is the problem?</p>

<pre><code>const observables = [];

observables.push(new Observable(subscriber =&gt; subscriber.next('Hello')));
observables.push(new Observable(subscriber =&gt; subscriber.next(' ')));
observables.push(new Observable(subscriber =&gt; subscriber.next('World') ));
observables.push(new Observable(subscriber =&gt; subscriber.next('!')));

forkJoin(observables).subscribe(word =&gt; console.log(word.join('')));
</code></pre>
","9225397","","","","","2018-01-17 16:48:24","ForkJoin Issue on angular","<angular><rxjs><rxjs5>","2","2","1","","","CC BY-SA 3.0"
"48300488","2","","48300456","2018-01-17 11:51:01","","3","","<p>Try this </p>

<pre><code>const observables = [];

observables.push(Observable.of('Hello'));
observables.push(Observable.of(' '));
observables.push(Observable.of('World'));
observables.push(Observable.of('!'));

Observable.forkJoin(observables).subscribe(word =&gt; console.log(word.join('')));
</code></pre>
","","user4676340","","","","2018-01-17 11:51:01","","","","4","","","","CC BY-SA 3.0"
"48303090","1","48304880","","2018-01-17 14:09:19","","1","372","<p>I have updated the imports for rxjs operators in my project so that they now conform to the new recommended syntax, such as:</p>

<pre><code>import { switchMap, debounceTime }          from 'rxjs/operators';
</code></pre>

<p>However when I try to follow the same pattern for the ""<strong><em>do</em></strong>"" operator, TypeScript complains when I build my code.  In order to get it to work, I need to use the older syntax pattern such as:</p>

<pre><code>import 'rxjs/add/operator/do';
</code></pre>

<p>Am I doing something wrong or is the older pattern still needed for the ""<strong><em>do</em></strong>"" operator?</p>

<p>Thank you!</p>
","8895134","","310726","","2018-01-17 15:44:17","2018-01-17 15:44:17","Confused about rxjs operator imports","<typescript><import><rxjs><rxjs5>","1","1","","","","CC BY-SA 3.0"
"48304880","2","","48303090","2018-01-17 15:43:48","","2","","<p>The <code>do</code> operator was renamed in RxJS 5.5 to <code>tap</code> (because <code>do</code> is a reserved keyword):</p>

<pre><code>import { tap } from 'rxjs/operators';
</code></pre>

<p>For more info see section ""Renamed Operators"" in <a href=""https://github.com/ReactiveX/rxjs/blob/master/doc/pipeable-operators.md#pipeable-operators"" rel=""nofollow noreferrer"">https://github.com/ReactiveX/rxjs/blob/master/doc/pipeable-operators.md#pipeable-operators</a></p>
","310726","","","","","2018-01-17 15:43:48","","","","0","","","","CC BY-SA 3.0"
"48312566","1","48330205","","2018-01-18 01:37:22","","1","1187","<p>Using RxJS with Angular5, I have a service that contains an array.
Some components will get created / destroyed / re-created, as the array is being populated.</p>

<p>So we have a service like so:</p>

<pre><code>@Injectable
export class MyService {
   public events = [];
}
</code></pre>

<p>then we have a component like so:</p>

<pre><code>@Inject(MyService)
@Component({})
export class MyComponent {

  mySub: Subscriber

  constructor(private ms: MyService){}

  ngOnInit(){

   this.mySub = Rx.Observable.from(this.ms.events).subscribe(v =&gt; {

   });

  }

}
</code></pre>

<p>my question is - if the events array aleady has elements in it, when the component is created, it will pick up all the existing elements, but what about elements that are added to the array after the subscription is created? How can I listen for when elements are added to the array after the fact?</p>

<p>If I use a <code>Subject</code>, the problem is I don't think it stores the historical items, just fires new ones.</p>
","1223975","","1223975","","2018-01-18 01:51:15","2018-01-18 21:27:50","Subscribe to all current and future items in array","<angular><rxjs5><angular5>","4","3","1","","","CC BY-SA 3.0"
