Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"50223248","1","","","2018-05-07 22:16:38","","5","606","<p>It's a good practice to create my own Observable extended classes? i want to implement my own Single and Completable classes for the sake of know the amount or absence of data than and observable can return and i want it as a class because i use <code>reclect-metadata</code> and i use <code>design:returntype</code> in my decorators so i need a classes not an alias (because using alias the type returned will be always Object and not the original class constructor).</p>

<p>The idea is: for Single observables use the single operator and for Completable observables use the ignoreElements operators but without a class in Typescript for Singles i don't know the amount of data by only reading in the code Observable, that observable can return one or many or none and i want a Single for particular cases, this is what i want:</p>

<pre><code>// some methods in some class
loginUser(userName: string, password: string): Single&lt;User&gt;
saveUser(user: User): Completable
</code></pre>

<p>For my this is more readable (because i use RxJava 2 in my Android projects) and with that i know that expect or not, without that i need to do:</p>

<pre><code>loginUser(userName: string, password: string): Observable&lt;User&gt; // if i chain this with other observables i don't know how much users this will return
saveUser(user: User): Observable&lt;void&gt; // simply ugly
</code></pre>

<p>That is not good for my eyes you know? so i want to create that classes for a better read of my code and better implementation.</p>
","813353","","","","","2021-05-09 22:11:41","Create classes for Single, Maybe and Completable in RxJS 6","<typescript><rxjs><rxjs5><rxjs6>","1","0","","","","CC BY-SA 4.0"
"50229130","1","50229268","","2018-05-08 08:22:45","","19","22228","<p>I tried importing rxjs timer on my angular 6 project like</p>

<pre><code>import { timer } from 'rxjs/observable/timer';
</code></pre>

<p>I also tried it like,</p>

<pre><code>Rx.Observable.timer(200, 100)
</code></pre>

<p>They don't work </p>

<p>Here is the code on <a href=""https://stackblitz.com/edit/angular-q8rehy?file=src/app/hello.component.ts"" rel=""noreferrer"">plunker</a></p>
","4646531","","5377805","","2020-09-30 21:35:11","2020-09-30 21:42:28","How to import rxjs timer in angular 6?","<angular><timer><rxjs6>","4","2","6","","","CC BY-SA 4.0"
"50245202","1","50246811","","2018-05-09 03:42:45","","18","15961","<p>cdSo I'm trying to migrate some of my Angular 5 code to 6, and I understand most of the changes required for rxjs to work using the .pipe() operator. It works as you would expect for 'pipable' operations.</p>

<p>However, the behavior of <code>catchError()</code> is different than the <code>.catch()</code> operator. Prior to rxjs 6 I used the <code>.catch()</code> operator to transform the error input into a a consistent error object that can then be caught in the `.subscribe().</p>

<pre><code>getAlbums(): Observable&lt;Album[]&gt; {
     return this.httpClient.get&lt;Album[]&gt;(this.config.urls.url(""albums""))
           .map(albumList =&gt; this.albumList = albumList)
           .catch(new ErrorInfo().parseObservableResponseError);            
    }
</code></pre>

<p><code>new ErrorInfo().parseObservableResponseError</code> is a function that takes a error object as input and parses the input error into a simpler error object with a normalized object. Catch returns <code>Observable&lt;any&gt;</code>:</p>

<pre><code>parseObservableResponseError(response): Observable&lt;any&gt; {
    let err = new ErrorInfo();
    ...
    return Observable.throw(err);        
}
</code></pre>

<p>This worked great for easily handling errors up rxjs5 - errors basically are captured as part of the pipeline and then throw a well known error structure that can be captured <code>.subscribe()</code> error function.</p>

<p>Moving that same code to rxjs 6 however and using <code>.pipe()</code> I am trying to do the following:</p>

<pre><code>getAlbums(): Observable&lt;Album[]&gt; {
    return this.httpClient.get&lt;Album[]&gt;(this.config.urls.url(""albums""))
                .pipe(
                    map(albumList =&gt; this.albumList = albumList),
                    catchError(new ErrorInfo().parseObservableResponseError)                        
                );           
}
</code></pre>

<p>However this doesn't work because catchError now returns a result of <code>Observable&lt;any&gt;</code> into the pipeline, which is not what I want here. In essence I just want to re-throw any errors as I did before.</p>

<blockquote>
  <p>error TS2322: Type 'Observable&lt;{} | Album[]>' is not assignable to type 'Observable'</p>
</blockquote>

<p>How do simulate the old  operator <code>.catch()</code>behavior?</p>

<p><strong>Update:</strong></p>

<p>After mucking around with this a bit more, the code as shown just started working without giving me a build error. Honestly I have no idea why it failed with the error message before, but is working now. The suggestion by @cartant in the comments is an explicit way to specify the result and that works as well.</p>
","11197","","11197","","2018-05-09 20:13:29","2018-05-09 20:13:29","How do I use catchError() and still return a typed Observable with rxJs 6.0?","<angular><typescript><typescript-typings><rxjs6>","1","3","5","","","CC BY-SA 4.0"
"50273512","1","51653254","","2018-05-10 12:59:00","","1","1200","<p>Hi I appreciate these are a pain. </p>

<p>After updating Angular to version 6 and rxjs to version 6 we are getting a lot of browser errors that the system is unable to instantiate a number of packages. </p>

<p>We use a combination of node_modules and systemjs.config.server.js
without trying to start an argument on whether one is better than the other, If there are any improvements please let me know.</p>

<p><strong>package.json</strong> </p>

<pre><code> {
      ""version"": ""1.0.0"",
      ""name"": ""infrastructure-annual-reporting"",
      ""private"": true,
      ""dependencies"": {
        ""@angular/animations"": ""^6.0.0"",
        ""@angular/cdk"": ""^6.0.0"",
        ""@angular/common"": ""^6.0.0"",
        ""@angular/compiler"": ""^6.0.0"",
        ""@angular/core"": ""^6.0.0"",
        ""@angular/forms"": ""^6.0.0"",
        ""@angular/http"": ""^6.0.0"",
        ""@angular/material"": ""^6.0.1"",
        ""@angular/platform-browser"": ""^6.0.0"",
        ""@angular/platform-browser-dynamic"": ""^6.0.0"",
        ""@angular/router"": ""^6.0.0"",
        ""angular-date-value-accessor"": ""^0.0.2"",
        ""bootstrap"": ""^3.3.7"",
        ""core-js"": ""^2.5.6"",
        ""hammerjs"": ""^2.0.8"",
        ""ng2-bs3-modal"": ""^0.13.0"",
        ""ngx-accordion"": ""^0.0.17"",
        ""nodemailer"": ""^4.6.4"",
        ""rxjs"": ""^6.1.0"",
        ""rxjs-compat"": ""^6.1.0"",
        ""rxjs-tslint"": ""^0.1.3"",
        ""socks"": ""^2.2.0"",
        ""systemjs"": ""^0.21.3"",
        ""web-animations-js"": ""^2.3.1"",
        ""zone.js"": ""^0.8.26""
      },
      ""devDependencies"": {
        ""@angular/cli"": ""^6.0.0"",
        ""@angular/language-service"": ""^6.0.0"",
        ""@types/hammerjs"": ""^2.0.35"",
        ""@types/jasmine"": ""^2.8.7"",
        ""@types/node"": ""^10.0.6"",
        ""codelyzer"": ""^4.3.0"",
        ""jasmine"": ""^3.1.0"",
        ""karma"": ""^2.0.2"",
        ""lite-server"": ""^2.3.0"",
        ""lodash"": ""^4.17.10"",
        ""protractor"": ""^5.3.1"",
        ""ts-node"": ""^6.0.3"",
        ""tslint"": ""^5.10.0"",
        ""typescript"": ""^2.8.3""
      },
      ""keywords"": [],
      ""license"": ""MIT"",
      ""peerDependencies"": {
        ""@angular/core"": ""&gt;=2.0.0"",
        ""@angular/common"": ""&gt;=2.0.0"",
        ""@angular/compiler"": ""&gt;=2.0.0"",
        ""@angular/platform-browser"": ""&gt;=2.0.0"",
        ""@angular/platform-browser-dynamic"": ""&gt;=2.0.0"",
        ""@angular/cdk"": ""6.0.1""
      },
      ""repository"": {},
      ""scripts"": {
        ""build"": ""tsc -p src/"",
        ""build:watch"": ""tsc -p src/ -w"",
        ""build:e2e"": ""tsc -p e2e/"",
        ""serve"": ""lite-server -c=bs-config.json"",
        ""serve:e2e"": ""lite-server -c=bs-config.e2e.json"",
        ""prestart"": ""npm run build"",
        ""start"": ""concurrently \""npm run build:watch\"" \""npm run serve\"""",
        ""pree2e"": ""npm run build:e2e"",
        ""e2e"": ""concurrently \""npm run serve:e2e\"" \""npm run protractor\"" --kill-others --success first"",
        ""preprotractor"": ""webdriver-manager update"",
        ""protractor"": ""protractor protractor.config.js"",
        ""pretest"": ""npm run build"",
        ""test"": ""concurrently \""npm run build:watch\"" \""karma start karma.conf.js\"""",
        ""pretest:once"": ""npm run build"",
        ""test:once"": ""karma start karma.conf.js --single-run"",
        ""lint"": ""tslint ./src/**/*.ts -t verbose""
      }
    }
</code></pre>

<p><strong>systemjs.config.server.js</strong></p>

<pre><code>(function (global) {
    // map tells the System loader where to look for things
    var paths = {
        'npm:': ""https://unpkg.com/""
    };
    var map = {
        'app': ""app"", // 'dist',
        '@angular': ""node_modules/@angular"",
        'angular2-in-memory-web-api': ""node_modules/angular2-in-memory-web-api"",
        'rxjs': ""npm:rxjs"",
        '@angular/platform-browser/animations': ""npm:@angular/platform-browser/bundles/platform-browser-animations.umd.min.js"",
        ""ngx-accordion"": ""npm:ngx-accordion@0.0.17/index.js"",
        '@angular/common/http': ""npm:@angular/common/bundles/common-http.umd.js"",
        '@angular/animations/browser': ""npm:@angular/animations@5.2.10/bundles/animations-browser.umd.js"",
        'ng2-bs3-modal': ""npm:ng2-bs3-modal/bundles/ng2-bs3-modal.umd.js"",
        'hammerjs':""npm:hammerjs/hammer.js"",

        // CDK individual packages
        '@angular/cdk/bidi': ""npm:@angular/cdk/bundles/cdk-bidi.umd.js"",
        '@angular/cdk/platform': ""npm:@angular/cdk/bundles/cdk-platform.umd.js"",
        '@angular/cdk/keycodes': ""npm:@angular/cdk/bundles/cdk-keycodes.umd.js"",
        '@angular/cdk/collections': ""npm:@angular/cdk/bundles/cdk-collections.umd.js"",
        '@angular/cdk/portal': ""npm:@angular/cdk/bundles/cdk-portal.umd.js"",
        '@angular/cdk/coercion': ""npm:@angular/cdk/bundles/cdk-coercion.umd.js"",
        '@angular/cdk/overlay': ""npm:@angular/cdk/bundles/cdk-overlay.umd.js"",
        '@angular/cdk/accordion': ""npm:@angular/cdk/bundles/cdk-accordion.umd.js"",
        '@angular/cdk/observers': ""npm:@angular/cdk/bundles/cdk-observers.umd.js"",
        '@angular/cdk/layout': ""npm:@angular/cdk/bundles/cdk-layout.umd.js"",
        '@angular/cdk/scrolling': ""npm:@angular/cdk/bundles/cdk-scrolling.umd.js"",
        '@angular/cdk/table': ""npm:@angular/cdk/bundles/cdk-table.umd.js"",
        '@angular/cdk/stepper': ""npm:@angular/cdk/bundles/cdk-stepper.umd.js"",
        '@angular/cdk/a11y': ""npm:@angular/cdk/bundles/cdk-a11y.umd.js"",
        '@angular/cdk/tree' : ""node_modules/@angular/cdk@6.0.1/tree"",
        'tslib': ""npm:tslib/tslib.js"",
        'rxjs/operators' : ""npm:rxjs/operators/""
    };
    // packages tells the System loader how to load when no filename and/or no extension
    var packages = {
        'app': { main: ""main.js"", defaultExtension: ""js"" },
        'rxjs': { defaultExtension: ""js"" },
        'rxjs-compact': { defaultExtension: ""js"" },
        'angular2-in-memory-web-api': { main: ""index.js"", defaultExtension: ""js"" }
    };
    var ngPackageNames = [
        ""animations"",
        ""common"",
        ""compiler"",
        ""core"",
        ""forms"",
        ""http"",
        ""material"",
        ""platform-browser"",
        ""platform-browser-dynamic"",
        ""router""

    ];
    // Individual files (~300 requests):
    function packIndex(pkgName) {
        packages[""@angular/"" + pkgName] = { main: ""index.js"", defaultExtension: ""js"" };
    }
    // Bundled (~40 requests):
    function packUmd(pkgName) {
        packages[""@angular/"" + pkgName] = { main: ""bundles/"" + pkgName + "".umd.js"", defaultExtension: ""js"" };
    }
    // Most environments should use UMD; some (Karma) need the individual index files
    var setPackageConfig = System.packageWithIndex ? packIndex : packUmd;
    // Add package entries for angular packages
    ngPackageNames.forEach(setPackageConfig);
    var config = {
        paths: paths,
        map: map,
        packages: packages
    };
    System.config(config);
})(this);
</code></pre>

<p>the errors that we are seeing in the browser are </p>

<p><a href=""https://i.stack.imgur.com/FbUpU.jpg"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/FbUpU.jpg"" alt=""browser error 1""></a>
<a href=""https://i.stack.imgur.com/w1F3x.jpg"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/w1F3x.jpg"" alt=""browser error 2""></a></p>
","2739080","","2739080","","2018-05-10 13:04:12","2018-08-02 12:07:18","Angular6 rxjs 6 update","<angular6><rxjs6>","2","3","","","","CC BY-SA 4.0"
"50275159","1","50302819","","2018-05-10 14:22:31","","0","912","<p>I've upgraded to Angular/Rxjs 6 and I've noticed that the ""skip"" operator on Observable is no longer there.  I've not been able to find a suitable substitute, does anyone have any suggestions?
Thanks!</p>
","518043","","","","","2018-06-05 20:22:41","rxjs 6 ""skip"" operator missing","<angular6><rxjs6>","2","0","","","","CC BY-SA 4.0"
"50275834","1","50276301","","2018-05-10 14:56:22","","23","23447","<p>I just want to sort data on an observable of my class type 'Category'.  So Observable &lt; Category[] > I want to sort.</p>

<p>So I upgraded to Angular6 and rxjs6 with it.  One issue that is probably simple Typescript that I do know is how do I just do a 'sort' operation like:</p>

<pre><code>sort((x,y) =&gt; x.description &lt; y.description ? -1 : 1)
</code></pre>

<p>Inside of the new Angular6?  I used to do this in 5</p>

<pre><code>var response = this.http.get&lt;Category[]&gt;(this.endpoint);
        .map((result: Response) =&gt; this.alphabetize(result));


alphabetize = (result: Response) =&gt; this.Categories = result.json()
.sort((x,y) =&gt; x.description &lt; y.description ? -1 : 1)
</code></pre>

<p>And it worked fine.  Now in the HttpCLIENTModule and HttpClient that Angular wants you to use it is simpler:</p>

<pre><code>var data = this.http.get&lt;Category[]&gt;(this.endpoint);
</code></pre>

<p>I just put the magic &lt;(object)> before my endpoint and it does it for me.  Cool.  But I am not seeing how you get inside the object easily to sort from it with Source, Pipe, from, of.  I know it is probably something simple I just don't know the syntax for.</p>
","580428","","","","","2018-05-10 15:20:15","How do you sort an Observable<Item[]> in Angular 6 with rxjs 6?","<typescript><angular6><rxjs6>","1","0","3","","","CC BY-SA 4.0"
"50276165","1","50276374","","2018-05-10 15:12:51","","79","70106","<p>After running the rxjs migration tool using</p>

<blockquote>
  <p>rxjs-5-to-6-migrate -p src/tsconfig.app.json</p>
</blockquote>

<p>I'm now getting a linting error:</p>

<blockquote>
  <p>combineLatest is deprecated: Deprecated in favor of static
  combineLatest.</p>
</blockquote>

<p>Here is my code before running the migration command:</p>

<pre><code>this.store.combineLatest(
        this.store.select(lang.getCurrent),
        this.store.select(lang.getCurrentLocale)
    ).subscribe(([state, currentLang, locale]) =&gt; {
        this._language = session.language === currentLang ? '' : currentLang;
        this._locale = session.locale === locale ? '' : locale;
    });
</code></pre>

<p>My code after running the migration command: (currently presenting a linting error)</p>

<pre><code>import {map, combineLatest} from 'rxjs/operators';
this.store.combineLatest(
        this.store.select(lang.getCurrent),
        this.store.select(lang.getCurrentLocale)
    ).subscribe(([state, currentLang, locale]) =&gt; {
        this._language = session.language === currentLang ? '' : currentLang;
        this._locale = session.locale === locale ? '' : locale;
    });
</code></pre>

<p>The question was asked in this stackoverflow questions, but it was  not specific enough: <a href=""https://stackoverflow.com/questions/50274275/angular-6-ng-lint-duplicate-errors-and-warnings-combinelatest-is-deprecated"">Angular 6 ng lint duplicate errors and warnings, combineLatest is deprecated
</a>.</p>
","3044062","","3345644","","2018-08-17 14:05:32","2021-04-26 13:16:40","combineLatest deprecated in favor of static combineLatest","<rxjs><rxjs6>","4","0","4","","","CC BY-SA 4.0"
"50282107","1","50282569","","2018-05-10 22:00:27","","3","4168","<p>I've spent at least 2 hours trying to get things work with version 6 but no avail. I just cannot get both route params and queryparams.</p>

<p>This is the closest syntax to the older versions but it only logs query params.</p>

<p>What I want to do is wrap this in global routing service so the method call is clean and if any other updates occur I can change in one place.</p>

<pre><code>    import {BehaviorSubject, combineLatest, Observable} from 'rxjs';

constructor(private router: Router, private route: ActivatedRoute)
// body of constructor left out


     // Combine them both into a single observable
    const urlParams: Observable&lt;any&gt; = combineLatest(
        this.route.params,
        this.route.queryParams,
        (params, queryParams) =&gt; ({ ...params, ...queryParams})
    );

    urlParams.subscribe(x =&gt; console.log(x));
</code></pre>

<p>I also noticed that combinedLatest isn't in 'rxjs/operators' for some reason.
Observable.combineLatest doesn't work either. </p>

<p>Thanks.</p>
","2245810","","2245810","","2018-05-10 22:05:42","2019-04-05 08:25:07","Angular/RxJs 6 - combining route params and query params not working anymore","<angular><rxjs6>","3","0","","","","CC BY-SA 4.0"
"50295564","1","50298444","","2018-05-11 15:27:15","","22","23785","<p>I wrote a function that is <code>pipe</code>-able:</p>

<pre><code>HandleHttpBasicError&lt;T&gt;()
{
    return ((source:Observable&lt;T&gt;) =&gt; {
        return source.pipe(
            catchError((err:any) =&gt; {
                let msg = '';
                if(err &amp;&amp; err instanceof HttpErrorResponse)
                {
                    if(err.status == 0)
                        msg += ""The server didn't respond"";
                }
                throw {
                    err,
                    msg
                } as CustomError
            })
        )

    })
}
</code></pre>

<p>I can use this function this way in my <code>HttpService</code>:</p>

<pre><code>checkExist(id:string)
{
    return this.http.head&lt;void&gt;(environment.apiUrl + 'some_url/' + id)
        .pipe(
            HandleHttpBasicError(),
            catchError((err:CustomError) =&gt; {
                if(err.msg)
                    throw err.msg;
                if(err.err.status == HttpStatusCodes.NOT_FOUND)
                    throw(""It doesn't exist."");
                throw(err);
            })

        )
}
</code></pre>

<p>It's working great. When I subscribe to <code>checkExist()</code>, I get a good error message, because <code>HandleHttpBasicError</code> first catches an error and throws it to the service's <code>catchError()</code>, which throwes the error message because it was not <code>null</code>.</p>

<p>This way, it allows me to have a global <code>catchError()</code> which handles error messages that will always be the same. In the future, I will do it in a <code>HttpHandler</code>, but that's not the point here.</p>

<p>Is it ok to chain the errors with the <code>throw</code> keyword?</p>

<p>I tried to return <code>Observable.throwError()</code>, but the browser said </p>

<blockquote>
  <p>Observable.throwError is not a function</p>
</blockquote>

<p>My imports are <code>import {Observable, of, throwError} from 'rxjs';</code>.</p>

<p>Isn't it better to do this:</p>

<pre><code>return ((source:Observable&lt;T&gt;) =&gt; {
        return source.pipe(
            catchError((err:any) =&gt; {
                msg = '';
                ...
                return of({err, msg} as CustomError)
                /* instead of
                throw(err)
                -or-
                return Observable.throwError(err) (which doesn't work)
                */
            })
        )

    })
</code></pre>

<p>?</p>
","7429175","","2756409","","2019-01-03 20:03:45","2019-01-03 20:03:45","How to propagate errors through catchError() properly?","<rxjs><angular-http><rxjs6>","1","0","4","","","CC BY-SA 4.0"
"50299783","1","","","2018-05-11 20:24:50","","11","7933","<p>I have upgraded my Angular 5 app to 6.0.1 and RxJs to 6.1.0.</p>

<p>In one of my services, I have the import below:</p>

<pre><code>import { ErrorObservable } from 'rxjs/observable/ErrorObservable';
</code></pre>

<p>However, I now get the following error:</p>

<blockquote>
  <p>Module '""...node_modules/rxjs/observable/ErrorObservable""' has no exported member 'ErrorObservable'.</p>
</blockquote>

<p>I have search online for how to import this in rxjs6 or if the name </p>

<pre><code>ErrorObservable 
</code></pre>

<p>has changed.</p>

<p>I used this as my guide for the upgrade process:</p>

<p><a href=""https://www.academind.com/learn/javascript/rxjs-6-what-changed/"" rel=""noreferrer"">RxJS 6 Changes - Overview</a></p>

<p>Does anyone know how to resolve this import?</p>
","1672352","","1672352","","2018-05-11 20:31:55","2018-05-11 20:41:30","RXJS6 Upgrade: ErrorObservable has no exported member 'ErrorObservable'","<angular><angular6><rxjs6>","1","2","1","","","CC BY-SA 4.0"
"50303336","1","50303433","","2018-05-12 06:01:33","","1","215","<p>When i use only subscribe-method, it works truthy, but with this code - i don't understand the result.</p>

<pre><code>const Observable = require(""rxjs"").Observable;
let i = 0;
const x = new Observable((o) =&gt; {
    setInterval(() =&gt; o.next(++i), 1000);
});

(async () =&gt; {
    while (true) {
        try {
            console.log(""loop"");
            console.log(""value"", await x.toPromise());
        } catch (e) {
            console.log(e);
        }
    }
})();
x.subscribe((value) =&gt; {
    console.log(""subscribe"", value);
});
</code></pre>

<p>This code result is:</p>

<pre><code>loop
subscribe 2
subscribe 4
subscribe 6
subscribe 8
subscribe 10
subscribe 12
subscribe 14
</code></pre>

<p>What's happened?</p>

<p>It works same with this variant of using toPromise</p>

<pre><code>function a() {
    x.toPromise().then((value) =&gt; {
        console.log(""promise"", value);
        a();
    }).catch((e) =&gt; {
        console.log(""error"", value);
    });
}
a();
</code></pre>
","3551506","","","","","2018-05-12 10:08:23","What the unexpected behavior Observable RxJS with async functions and toPromise?","<rxjs><rxjs6>","1","0","","","","CC BY-SA 4.0"
"50321926","1","50322026","","2018-05-14 00:53:10","","12","4440","<p>I have extension for observable. It was working perfectly fine but now I've updated to angular 6 with typescript 2.7.2. </p>

<pre><code>import { Observable } from 'rxjs/Observable';
import { BaseComponent } from './base-component';
import { Subscription } from 'rxjs/Subscription';
import { Subscribable } from 'rxjs';

declare module 'rxjs/Observable' {
    export interface Observable&lt;T&gt; {
        safeSubscribe&lt;T&gt;(this: Observable&lt;T&gt;, component: BaseComponent,
            next?: (value: T) =&gt; void, error?: (error: T) =&gt; void, complete?: () =&gt; void): Subscription;
    }
}


export function safeSubscribe&lt;T&gt;(this: Observable&lt;T&gt;, component: BaseComponent,
    next?: (value: T) =&gt; void, error?: (error: T) =&gt; void, complete?: () =&gt; void): Subscription {
    let sub = this.subscribe(next, error, complete);
    component.markForSafeDelete(sub);
    return sub;
}

Observable.prototype.safeSubscribe = safeSubscribe;
</code></pre>

<p>And this code is not working</p>

<ol>
<li>'Observable' only refers to a type, but is being used as a value here.</li>
<li>Property 'subscribe' does not exist on type 'Observable'.</li>
</ol>

<p><a href=""https://www.typescriptlang.org/docs/handbook/declaration-merging.html"" rel=""noreferrer"">https://www.typescriptlang.org/docs/handbook/declaration-merging.html</a></p>
","1100248","","1100248","","2018-05-14 01:10:02","2018-05-14 01:13:49","TypeScript module Augmentation","<angular><typescript><rxjs><rxjs6>","1","0","1","","","CC BY-SA 4.0"
"50353164","1","50353265","","2018-05-15 14:46:18","","50","46731","<p>I have finished to update my App to Angular 6 (it was in 5.2 version).</p>

<p>I got an error syntax in :</p>

<pre><code>import { Router, ActivatedRoute, NavigationEnd } from '@angular/router';
import { filter } from 'rxjs/operators';
...
constructor(private router: Router) {}

this.router.events.filter
      (event =&gt; event instanceof NavigationEnd).subscribe((res) =&gt; 
    {
      // DO something
    });
</code></pre>

<blockquote>
  <p>error TS2339: Property 'filter' does not exist on type
  'Observable'.</p>
</blockquote>

<p>what's the right syntax in Angular 6 ?</p>

<p>thanks</p>
","2239841","","5170364","","2018-07-20 10:18:47","2020-10-18 16:22:06","Angular 6 router.events.filter 'filter' does not exist on type 'Observable<Event>'","<angular><typescript><rxjs><angular6><rxjs6>","3","2","8","","","CC BY-SA 4.0"
"50359837","1","50379440","","2018-05-15 22:08:50","","0","804","<p>I'm trying to implement a delete epic with a confirmation dialog.</p>

<p>I came up with this approach. It has the advantage of being easy to test.</p>

<p>My question is, is this a good approach, should I worry about adding <code>takeUntil(action$.ofType(MODAL_NO_CLICKED))</code>?</p>

<p>Please let me know if you can think of a better way to implement this.</p>

<pre class=""lang-js prettyprint-override""><code>    const deleteNotification$ = (id, { ajax }) =&gt; ajax({ url: `api/delete/{id}` });

    // showYesNo is an action to eventually show a dialog using this approach https://stackoverflow.com/a/35641680/235659
    const showYesNo = payload =&gt; ({
        type: SHOW_MODAL,
        modalType: MODAL_TYPE_YES_NO,
        modalProps: { ...payload },
    });

    const deleteNotificationEpic = (action$, store, dependencies) =&gt; {
        let uid = dependencies.uid; // dependencies.uid is added here to allow passing the uid during unit test.

        return merge(
            // Show confirmation dialog.
            action$.pipe(
                ofType(NOTIFICATION_DELETE_REQUEST),
                map(action =&gt; {
                    uid = shortid.generate();

                    return showYesNo({
                        message: 'NOTIFICATION_DELETE_CONFIRMATION',
                        payload: {
                            notificationId: action.notificationId,
                            uid,
                        },
                    })
                }),
            ),

            // Deletes the notification if the user clicks on Yes
            action$.pipe(
                ofType(MODAL_YES_CLICKED),
                filter(({ payload }) =&gt; payload.uid === uid),
                mergeMap(({ payload }) =&gt;
                    deleteNotification$(payload.notificationId, dependencies).pipe(
                        mergeMap(() =&gt; of(deleteNotificationSuccess())),
                        catchError(error =&gt; of(deleteNotificationSuccess(error))),
                    ),
                ),
            ),
        );
    };
</code></pre>

<p>I know I can show the confirmation dialog on the React level and only dispatch the delete action if the user clicks on Yes, but my question is a more general case where I might have some logic (calling the back-end) before deciding to show the confirmation dialog or not.</p>
","235659","","235659","","2018-05-20 19:00:05","2018-05-20 19:00:05","show confirmation dialog using redux-observable","<reactjs><redux-observable><rxjs6>","2","0","","","","CC BY-SA 4.0"
"50371887","1","50374389","","2018-05-16 13:11:14","","7","2961","<p>Angular 6 requires an update to RxJs 6 and with that RxJs update the <code>Observable.publish()</code> function is gone. I found a <code>publish</code> operator in <code>RxJs/operators</code> but I'm having trouble figuring out how to use it.</p>

<p>How could this RxJs 5 code be rewritten to work with RxJs 6?</p>

<p><code>const myConnectableObservable = this.getObservable().publish()</code></p>
","713428","","","","","2019-07-15 08:34:57","RxJs 6: Get ConnectableObservable from Observable","<angular><rxjs><rxjs6>","2","6","","","","CC BY-SA 4.0"
"50373166","1","50374127","","2018-05-16 14:08:44","","1","2093","<p><em>Please see the sample: <a href=""https://stackblitz.com/edit/angular-bvcrcz"" rel=""nofollow noreferrer"">https://stackblitz.com/edit/angular-bvcrcz</a></em></p>

<p>I have <code>&lt;mat-checkbox [ngModel]=""row.IsVerified"" [disabled]=""row.IsVerified"" (ngModelChange)=""setTrue()""&gt;&lt;/mat-checkbox&gt;</code> in my template.</p>

<p>The <code>setTrue</code> method looks like this:
<code>
  setTrue = () =&gt; {
    ObservableOf(67).subscribe(_ =&gt; {
      this.row.IsVerified = true; // This throws a ExpressionChangedAfterItHasBeenCheckedError!!!
    });
  }
</code></p>

<p>What I'm trying to achieve is: clicking the checkbox <strong>should not immediately change the ngModel value</strong>, but instead it should trigger a call to a server (to update the value on the server) and, upon succesful response code, set the <code>ngModel</code> to <code>true</code>. </p>

<p>Setting <code>ngModel</code> should, in turn, disable the checkbox to disallow the user to click it again.</p>

<p>However, I'm getting an error (in the console) saying: <code>ExpressionChangedAfterItHasBeenCheckedError: Expression has changed after it was checked. Previous value: 'ng-untouched: true'. Current value: 'ng-untouched: false'.</code></p>

<p>What should I do to get rid of the error?</p>
","1841545","","","","","2018-05-18 09:24:15","Using disabled, ngModel and ngModelChanged bindings together throws an ExpressionChangedAfterItHasBeenCheckedError","<angular><angular-material2><rxjs6>","1","0","","","","CC BY-SA 4.0"
"50376325","1","","","2018-05-16 16:56:26","","3","850","<p>I am in the middle of migrating my Angular 5 application from using rxjs 5 to rxjs 6. A big part of this is the change from using dot-chaining to using .pipe(). My application is using ngrx, and I am having trouble with Effects. When using rxjs 5, this works.</p>

<pre><code>@Effect() public onSave$: void | Observable&lt;void|{}&gt; =
this.actions.ofType&lt;DashboardGroupsActions.Save&gt;(DashboardGroupsActions.SAVE_DASHBOARD_GROUPS)
  .map((action: DashboardGroupsActions.Save) =&gt; action.payload)
  .switchMap((payload: DashboardGroups) =&gt; {

      return this.api.saveDashboardGroup(payload);
  })
  .catch(() =&gt; {

      return Observable.of();
  });
</code></pre>

<p>Below is what my code looks like after converting the dot-chaining to .pipe(). But now I also get the following error that I can't seem to fix. </p>

<p>""Property 'pipe' does not exist on type '<code>Actions&lt;Action&gt;</code>'""</p>

<pre><code>import { Observable, pipe, of } from 'rxjs';
import { catchError, filter, map, mergeMap, switchMap } from 'rxjs/operators';
import { Action, Store } from '@ngrx/store';
import { Actions, Effect, ofType } from '@ngrx/effects';

@Effect() public onSave$: Observable&lt;{}|Action&gt; = this.actions.pipe(
      ofType&lt;DashboardGroupsActions.Save&gt;(DashboardGroupsActions.SAVE_DASHBOARD_GROUPS),
      map((action: DashboardGroupsActions.Save) =&gt; action.payload),
      switchMap((payload: DashboardGroups) =&gt; {

          return this.api.saveDashboardGroup(payload);
      }),
      catchError(() =&gt; {

          return of({});
      })
  );
</code></pre>

<p>Any help is much appreciated.</p>
","9800971","","9800971","","2018-05-30 17:58:01","2018-05-30 17:58:01","ngrx help for migrating from rxjs 5 to 6","<rxjs5><ngrx-effects><rxjs6>","0","2","","","","CC BY-SA 4.0"
