Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"51549166","1","","","2018-07-27 00:26:23","","4","17820","<p>Is there a better way using RxJS operators to loop over an array returned from an observable than this to emit a new individual ListingItem?</p>

<pre><code>onGetItemData(){
this.dataService.getItemData().subscribe((itemData) =&gt;
{
  this.itemDataJSON = itemData;
  this.itemDataJSON.forEach(function (value) {
    let new_listing = new ListingItem(value.label,value.market,value.name);
    console.log(new_listing);
  });
 });
}
</code></pre>

<p>The API returns a single array containing the items, so I am unable to use .map to access itemData.name</p>

<pre><code>//-- DataService --// 
getItemData(){
 return this.http.get(this._URL, { headers })
        .pipe(map((res: Listings) =&gt; res.items))
}
</code></pre>
","4003765","","4003765","","2018-07-27 00:37:23","2020-12-09 19:10:15","RxJs looping over returned array","<angular><rxjs><angular2-observables><rxjs-pipeable-operators>","2","1","","","","CC BY-SA 4.0"
"51689582","1","51689765","","2018-08-04 21:11:29","","1","7198","<p>Can someone please illustrate the syntax for take(1) in Angular 6 / rxjs 6?</p>

<p>In the code below, I retrieve a document from Firestore and then make it available as an observable.  </p>

<p>I then subscribe to that observable, read the timestamp of the document, and format the age in human-readable format.  That works great, however it does not need to execute every time there are changes in the document stream.  It only needs to execute one time, since the document timestamp is never, ever going to change.</p>

<p>How can I modify this code to incorporate <code>take(1)</code>, so that the age string is only generated once and the subscription to <code>items</code> is not kept open?  I cannot find any clear example of the syntax for <code>take(1)</code> under Angular / rxjs version 6.  All of the examples I can find are for previous versions.</p>

<pre><code>import { Component, Input, OnChanges } from '@angular/core';
import { AngularFirestore, AngularFirestoreDocument } from 'angularfire2/firestore';
import { Item } from '../../interfaces/item';

@Component({
  selector: 'app-item',
  templateUrl: './item.component.html',
  styleUrls: ['./item.component.scss']
})
export class ItemComponent implements OnChanges {

  @Input() itemId: string;
  private itemDoc: AngularFirestoreDocument&lt;Item&gt;;
  public item: Observable&lt;Item&gt;;
  public age: string;

  constructor(private afs: AngularFirestore) {}

  ngOnChanges() {

    if ( this.itemId ) {

      this.itemDoc = this.afs.doc&lt;Item&gt;('items/' + this.itemId);
      this.item = this.itemDoc.valueChanges();

      this.item.subscribe(thisitem =&gt; {
        this.age = Utils.getFormattedAgeString(thisitem.timestamp);
      });

    }

  }

}
</code></pre>
","649131","","","","","2018-08-04 21:45:31","How to use take(1) in Angular 6?","<angular><rxjs><rxjs6><rxjs-pipeable-operators>","1","1","","","","CC BY-SA 4.0"
"51767204","1","51791430","","2018-08-09 12:35:18","","2","2503","<p>I have some code which polls until a task is complete</p>

<p>See below</p>

<pre><code>this.simulationStatus =
  interval(2000).pipe(
    switchMap(
      () =&gt; from(this.simulationService.getSimulationStatus(this.route.snapshot.paramMap.get('jobId')))),
    takeUntil(this.stopPoll),
    tap(simulation =&gt; {
      if (simulation &amp;&amp; simulation.complete) {
        if (this.stopCount == 1) {
          // Get once after complete
          this.stopPoll.next(true);
        }
        this.stopCount++;
      }
    })
  );
</code></pre>

<p>I have tried using takeUntil and takeWhile the problem is that that the last value is never published once the task is complete.</p>

<p>To get around this I have to include the tap method to with the stopPoll subject and incrementing the stopCount to get the last value. </p>

<p>So the above works but just feels a bit messy, I'm sure there must be a better way of achieving this?</p>

<p>I would have expected takeUntil to publish the last value or have an override to tell it to e.g takeUntil(observable, {publishLast: true})</p>

<p>BTW Update, the observable is subscribed to by an Angular 6 template 
Thanks in advance</p>
","2248174","","2248174","","2018-08-09 12:57:05","2021-06-23 14:17:33","RxJs Interval with takeUntil to publish last value","<angular6><rxjs6><rxjs-pipeable-operators>","3","0","1","","","CC BY-SA 4.0"
"51828801","1","","","2018-08-13 18:51:15","","0","256","<p>I am migrating from angular 5 to 6 and I can't quite figure out the new pipeable operator syntax.</p>

<p>Consider my angular 5 http interceptor</p>

<pre><code>intercept(req: HttpRequest&lt;any&gt;, next: HttpHandler): Observable&lt;HttpEvent&lt;any&gt;&gt; {
this.request = req;

//do stuff
return next.handle(this.request)
  .do(event =&gt; {

   //do logging stuff
  },
  err =&gt; {
    //do error stuff
  });
}
</code></pre>

<p>Here is my attempt in converting this to the <code>pipe</code> way</p>

<pre><code>intercept(req: HttpRequest&lt;any&gt;, next: HttpHandler): Observable&lt;HttpEvent&lt;any&gt;&gt; {
this.request = req;

//do stuff
return next.handle(this.request).pipe(
  tap(event =&gt; {

   //do logging stuff
  },
  err =&gt; {
    //do error stuff
  }));
}
</code></pre>

<p>This doesn't compile however - the whole thing withing the <code>pipe</code> function is underlined with the following error.</p>

<pre><code>Severity    Code    Description Project File    Line    Suppression State
Error   TS2345  (TS) Argument of type 'MonoTypeOperatorFunction&lt;{}&gt;' is not 
assignable to parameter of type 'UnaryFunction&lt;Observable&lt;HttpEvent&lt;any&gt;&gt;, 
Observable&lt;any&gt;&gt;'.
Types of parameters 'source' and 'source' are incompatible.
Type 'Observable&lt;HttpEvent&lt;any&gt;&gt;' is not assignable to type 
'Observable&lt;{}&gt;'.
  Property 'source' is protected in type 'Observable&lt;HttpEvent&lt;any&gt;&gt;' but public in type 'Observable&lt;{}&gt;'.  C:\Users\stas.levich\Documents\Projects\EEA.Projects\DEP\MassAir\Web (tsconfig or jsconfig project) C:\Users\stas.levich\Documents\Projects\EEA.Projects\DEP\MassAir\Web\src\app\services\httpinterceptor.service.ts    44  Active
</code></pre>
","2501497","","1930348","","2018-10-07 11:58:24","2018-10-07 11:58:24","patched operators to pipable operators, angular 5 to 6","<angular><rxjs><angular-http-interceptors><rxjs6><rxjs-pipeable-operators>","2","0","","","","CC BY-SA 4.0"
"51948960","1","51949125","","2018-08-21 12:43:36","","6","78","<p>I am using an Angular service to allow the user to upload files. </p>

<p>The implementation of the service is working ; my question is about RxJS and its pipeable operators, but here is the service signature just in case : </p>

<pre><code>askUserForFile(): Observable&lt;File&gt;;
toBase64(file: File): Observable&lt;string&gt;;
isFileValid(file: File, configuration?: { size?: number, extensions?: string | string[] }): boolean;
</code></pre>

<p>The call to this service is as follows : </p>

<pre><code>  this.fileService
    .askUserForFile()
    .pipe(
      // this is the operator I'm looking for 
      unknownOperator(file =&gt; this.fileService.isFileValid(file, { extensions: ['txt'] }))
      mergeMap(file =&gt; {
        fichier.filename = file.name;
        return this.fileService.toBase64(file);
      }))
    .subscribe(base64 =&gt; {
      fichier.base64 = base64;
      // Rest of my code
    }, error =&gt; {/* error handling */});
</code></pre>

<p>I would like to find an operator in place of <code>unknownOperator</code> that would throw an error if the condition isn't met. </p>

<p>I've tried with </p>

<ul>
<li><code>filter</code> : if the condition isn't met, the code stops after it,</li>
<li><code>map</code> : the code continues even if an error is thrown with <code>throwError</code></li>
</ul>

<p>I thought about using the following piping </p>

<pre><code>.pipe(
  map(...),
  catchError(...),
  mergeMap(...)
)
</code></pre>

<p>Which I think might work, but I would like to find (if possible) an operator that shortens this piping. </p>

<p>Is it possible ? if not, is there a better piping ? </p>
","","user4676340","","","","2018-08-21 13:07:26","Looking for an RxJS operator","<angular><typescript><rxjs><rxjs-pipeable-operators>","1","2","1","","","CC BY-SA 4.0"
"52036693","1","52036966","","2018-08-27 09:49:23","","0","1012","<p>I am trying to create an angular app which can send multiple HTTP requests, based on the options selected by a user from a <a href=""https://imgur.com/ndINIUL"" rel=""nofollow noreferrer"">drop-down</a>, using observables. I checked online but wasn't able to understand the concepts fully. I am not able to use <code>switchMap operator</code> in order to achieve my goals. </p>

<p>Can anyone please have a look and point out my error.</p>

<p>Any suggestions/help would be appreciated. </p>

<p>Thanks.</p>

<p>.component.ts file:</p>

<pre><code>import { Component, OnInit, OnDestroy } from '@angular/core';
import { Location } from '@angular/common';

// Router Module for Application level Route
import { Router, ActivatedRoute } from '@angular/router';

//importing route code
import { CountryLanguageService } from '../country-language.service';
import { CountryLanguageHttpService } from '../country-language-http.service';


//importing observables related code
import { Observable, pipe } from 'rxjs';
import { catchError } from 'rxjs/operators';
import { tap } from 'rxjs/operators';
import { delay } from 'rxjs/operators';
import { switchMap } from 'rxjs/operators';


@Component({
  selector: 'app-language',
  templateUrl: './language.component.html',
  styleUrls: ['./language.component.css']
})
export class LanguageComponent implements OnInit, OnDestroy {

  public allSameLanguagesCountries;
  public selectedCode;

  constructor(private countryLanguageHttpService: CountryLanguageHttpService, private _route: ActivatedRoute, private location: Location) {

    console.log(""Languages Component Called"");
  }

  backClicked() {
    this.location.back();
  }


  ngOnInit() {

    // method to get all same language speaking countries

    this._route.params
    .pipe(switchMap(params =&gt; this.selectedCode = params['code']));
    console.log(this.selectedCode);
    this.allSameLanguagesCountries = this.countryLanguageHttpService.getAllSameLanguagesCountries(this.selectedCode)
      .subscribe(
        data =&gt; {
          console.log(data);
          this.allSameLanguagesCountries = data;

        },
        error =&gt; {
          console.log(""Some Error Occurred"");
          console.log(error.errorMessage);
        }
      )
  }

  ngOnDestroy() {
    console.log(""Language Component Destroyed"");
  }
}
</code></pre>

<p>.http-service.ts file:</p>

<pre><code>import { Injectable } from '@angular/core';

//importing Http Client to make the request
import { HttpClient, HttpErrorResponse } from '@angular/common/http';

// Router Module for Application level Route
import { Router, ActivatedRoute } from '@angular/router';

//importing observables related code
import { Observable, pipe } from 'rxjs';
import { catchError } from 'rxjs/operators';
import { tap } from 'rxjs/operators';
import { delay } from 'rxjs/operators';
import { switchMap } from 'rxjs/operators';


@Injectable({
  providedIn: 'root'
})


export class CountryLanguageHttpService {

  public currentLanguageCode;

  public baseUrl = 'https://restcountries.eu/rest/v2/lang/';

  constructor(private _http: HttpClient) { 
    console.log(""Country Language View Service Called"");

  }

  // Exception Handler
  private handleError(err: HttpErrorResponse) {
    console.log(""Handle error Http calls"")
    console.log(err.message);
    return Observable.throw(err.message);
  }


  // method to return single country Informations
  public getAllSameLanguagesCountries(currentLanguageCode): any {

    let myResponse = this._http.get(this.baseUrl + currentLanguageCode);
    console.log(myResponse);
    return myResponse;
  } // end get country info function
}
</code></pre>

<p><a href=""https://imgur.com/jMnEvEu"" rel=""nofollow noreferrer"">This</a> is the error I am getting in console.</p>
","7608935","","","","","2018-08-27 12:16:40","How to send multiple Http request using single Observable","<angular><rxjs><rxjs-pipeable-operators>","1","5","1","","","CC BY-SA 4.0"
"52038565","1","52040106","","2018-08-27 11:42:57","","6","683","<p>Please give me some ideas of workaround for my app! I am trying to switch dynamicly template in my component but have odd behavior. Thanks! Here is <a href=""https://stackblitz.com/edit/angular-era9lu"" rel=""noreferrer"">stackblitz</a></p>

<p><strong>What I want basically:</strong> I want to recieve async data (node) from service in my alert component, and show this data (node) in my #initTemplate, then I want to take id of this data (node), send request with this id and get another data (styles) which I want to display in my #stylesTemplate.
Both templates are in my alert component.</p>

<p><strong>What's my problem?</strong>
I realized desired behavior of my component, but this is not exactly what I need... 
What I am doing:
1. Click on ""pushData"" button
2. Look at my alert component
3. Click on change template button <strong>(!! component disappears !!)</strong> 
4. Click on ""pushData"" again
5. Look at my component with changed template</p>

<p><strong>I need to switch component's template  without it's disappearing.</strong></p>

<p>Here is my simplified alert component (see also at <a href=""https://stackblitz.com/edit/angular-era9lu"" rel=""noreferrer"">stackblitz</a> working sample)</p>

<pre><code>class AlertComponent implements OnInit, OnDestroy {
    private subscription: Subscription;
    message: any;

    node$: Observable&lt;{}&gt;;
    styles$: Observable&lt;{}&gt;;

    constructor(private dataService: DataService) { }

    activeInit: boolean = true;

    ngOnInit() {
        this.node$ = this.dataService.getAsyncData().pipe(share());


        this.styles$ = this.node$.pipe(
            mergeMap(node =&gt; {
                if(!!node) {
                  // I need node here, because getSecondAsyncData send request with this data
                    return this.dataService.getSecondAsyncData(node);
                }
                else return of(null);
            }));
    }

    ngOnDestroy() {

    }

    openSecond() {
        this.activeInit = false;
    }

    openFirst() {
      this.activeInit = true;
    }

    close() {
        this.dataService.sendNodeToSubscribe(null);
    }
</code></pre>

<p><strong>And here is my html with both templates:</strong> </p>

<pre><code>&lt;ng-container *ngTemplateOutlet=""activeInit ? initTemplate : stylesTemplate""&gt;&lt;/ng-container&gt;

&lt;ng-template #initTemplate&gt;
    &lt;div class=""card left-settings position-fixed"" *ngIf=""(node$ | async) as node;""&gt;
        &lt;div class=""row justify-content-end mx-0""&gt;
            &lt;div class=""col-0""&gt;
                &lt;button type=""button"" class=""btn btn-block btn-ghost-light p-1 px-2"" (click)=""close()""&gt;Close&lt;/button&gt;
            &lt;/div&gt;
        &lt;/div&gt;
        &lt;div class=""row custom-width""&gt;
            &lt;div class=""col-lg-12""&gt;
                &lt;button (click)=""openSecond()""&gt;switch second template&lt;/button&gt;

            &lt;/div&gt;
        &lt;/div&gt;
    &lt;/div&gt;
&lt;/ng-template&gt;

&lt;ng-template #stylesTemplate&gt;
    &lt;div class=""card left-settings position-fixed"" *ngIf=""(styles$ | async) as styles;""&gt;
        &lt;div class=""row justify-content-end mx-0""&gt;
            &lt;div class=""col-0""&gt;
                &lt;button type=""button"" class=""btn btn-block btn-ghost-light p-1 px-2"" (click)=""close()""&gt;
          Close
        &lt;/button&gt;
            &lt;/div&gt;
        &lt;/div&gt;
        &lt;div class=""row custom-width""&gt;
            &lt;label&gt;{{styles.isIcon}}&lt;/label&gt;
            &lt;label&gt;{{styles.radius}}&lt;/label&gt;
      &lt;button (click)=""openFirst()""&gt;switch first template&lt;/button&gt;
        &lt;/div&gt;
    &lt;/div&gt;
&lt;/ng-template&gt;
</code></pre>

<p><strong>Thank you !!</strong></p>
","10148102","","","","","2018-08-28 04:22:44","*ngIf async pipe angular merge with another observable","<angular><rxjs><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"52063634","1","","","2018-08-28 17:44:33","","2","140","<p>I am looking for an operator that would help me pace the results emitted from an observable, it would look like this : </p>

<pre><code>[--A-BC--D-E----------------]
[--A----B----C----D----E----]
</code></pre>

<p>I tried AuditTime() but it does not replay the results that was emitted between intervals, it does something like this :</p>

<pre><code>[--A-BC--D-E----------------]
[--A----C----E--------------]
</code></pre>

<p>Thanks for your help. </p>
","1550071","","","","","2018-08-29 13:20:20","Observable and how to control results pace","<rxjs><observable><rxjs-pipeable-operators>","1","8","","","","CC BY-SA 4.0"
"52144306","1","","","2018-09-03 06:34:52","","2","2014","<p>We are slowly updagrading from angular 4 to 5 then 6. So we upgraded rxjs. I used to do</p>

<pre><code>Observable.of(test').do(i=&gt;console.log(i))
</code></pre>

<p>In the new rxjs, I can't find the do operator something like: </p>

<pre><code>of('test')
.pipe(do(i=&gt;console.log(i)
)
</code></pre>

<p>What's the proper way ?</p>
","5056266","","","","","2018-09-03 06:34:52","Where is the 'do' operator on rxjs 6?","<angular><rxjs><rxjs-pipeable-operators>","0","2","","2018-09-03 06:40:05","","CC BY-SA 4.0"
"52383286","1","","","2018-09-18 09:25:57","","0","375","<p>I have to upgrade Angular5 code to Angular6, but I have an issue with the static combineLatest.</p>

<pre><code>export function test&lt;T&gt;(id: string | Observable&lt;string&gt;): OperatorFunction&lt;T[], T&gt; {

const id$ = asObservableIfNot(id);
return pipe(
  combineLatest(id$, (collection: T[], resolvedId) =&gt; {
    return collection.find(element =&gt; {
      return element.id === resolvedId;
    });
  }),
  distinctUntilChanged()
 );
}
</code></pre>

<p>In this case the combineLatest is import from rxjs/operators and return an OperatorFunction, but the static one return an Observable.</p>

<p>How can I convert this code in angular6 ?</p>
","10379442","","","","","2018-09-18 13:11:41","Angular6 no pipeable combineLatest","<angular6><rxjs6><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"52413570","1","","","2018-09-19 20:14:51","","0","28","<p>I'm trying to test latency of messages sent through a shared/hot observable. I noticed when I have multiple observers on a single shared observable, a single observer gets invoked <em>n</em> times from a single message (where <em>n</em> is the number of observers on the shared observable). </p>

<p>I ran the code below with <strong>10 Observers</strong> and <strong>1 Message Per Observer</strong>, and each observer gets invoked 10 times per message (implying 100 total observer.next() calls). From my understanding of observers/observable, each observer should only get invoked <strong>once per message</strong>. Am I just using the <code>share()</code> operator incorrectly here? Or is my understanding of it in general flawed?</p>

<pre><code>const getMessageLatency = (observersCount, messagesPerObserver) =&gt; {
    const completedMessages = [];
    const source = new Subject();
    const sharedObservable = source.pipe(
        tap((message) =&gt; console.log(`Subject: Incoming for ${message.id}`)),
        share()
    );

    // Setup observers
    for (i = 0; i &lt; observersCount; ++i) {
        sharedObservable
        .pipe(
            tap((message) =&gt; console.log(`SharedObservable: Incoming for ${message.id}`)),
            filter((message) =&gt; message.id === getObserverId(i)),
            tap(() =&gt; console.log(`Filtered for ${getObserverId(i)}`))
        )
        .subscribe((message) =&gt; {
            const date = new Date();
            message.endTime = date.getMilliseconds();
            completedMessages.push(message);
        })
    }

    // send out messages
    for (i = 0; i &lt; observersCount; ++i) {
        for (j = 0; j &lt; messagesPerObserver; ++j) {
            const date = new Date();
            const message = {
                id: getObserverId(i),
                startTime: date.getMilliseconds()
            }

            // send message
            source.next(message);
        }
    }

    // process data (get average message latency)
    const totalMessageLatency = completedMessages.reduce(
        (accumulatedLatency, currentMessage) =&gt; {
            const currentMessageLatency = 
                currentMessage.endTime - currentMessage.startTime;
            return accumulatedLatency + currentMessageLatency;
        }, 0);
    const averageLatency = totalMessageLatency / completedMessages.length;

    console.log(""=============================================================================="");
    console.log(`Observers: ${observersCount}, MessagesPerObserver: ${messagesPerObserver}`);
    console.log(`Total Messages Sent: ${observersCount * messagesPerObserver}`);
    console.log(`Total Messages Received: ${completedMessages.length}`);
    console.log(`Average Latency per Message: ${averageLatency}`);
    console.log(""=============================================================================="");

    return averageLatency;
}
</code></pre>

<p>Once this is done running, if ""Total Messages Sent"" is <em>x</em>, then ""Total Message Received"" will be <em>x^2</em></p>
","10382082","","","","","2018-09-19 20:55:11","Observable piped through `share()` invokes a single observer an unnecessary number of times","<javascript><rxjs><observable><reactivex><rxjs-pipeable-operators>","1","4","","","","CC BY-SA 4.0"
"52413679","1","","","2018-09-19 20:22:11","","0","3406","<p>I'm pretty new to RxJS and am wondering if I am doing this right... in the ngOnInit() function below, I get a client object, then pipe it...</p>

<p>Is there a better way to do the repeat switchMap/map operations below?</p>

<p>My code works... but I am wondering if there is a more elegant approach that I should be adopting...</p>

<pre><code>public client: Client;
public contract: Contract;      
public alreadyPendingContract: boolean;
public alreadyActiveContract: boolean;
public minimumStartDate: Date;
public minimumEndDate: Date;
public rolloverExclusionDate: Date;
public startDateFilter;

  ngOnInit() {
    this.clientService.getClient$().pipe(
      filter(client =&gt; client != null),
      map(client =&gt; this.client = client),
      pluck('client_id'),
      map((client_id: string) =&gt; {
        this.clientContractForm.get('client_id').setValue(client_id);
        return client_id;
      }),
      switchMap((client_id: string) =&gt; {
        return this.contractAddService.getAlreadyPendingContract$(client_id);
      }),
      map(alreadyPendingContract =&gt; {
        this.alreadyPendingContract = alreadyPendingContract;
        return this.client.client_id;
      }),
      switchMap((client_id: string) =&gt; {
        return this.contractAddService.getAlreadyActiveContract$(client_id);
      }),
      map(alreadyActiveContract =&gt; {
        this.alreadyActiveContract = alreadyActiveContract;
      }),
      switchMap(() =&gt; {
        return this.contractAddService.getMinimumStartDate$(this.client.client_id);
      }),
      map((minimumStartDate: IMinimumStartDate) =&gt; {
        this.minimumStartDate = minimumStartDate.minimumStartDate;
        this.rolloverExclusionDate = minimumStartDate.rolloverExclusionDate;
        this.startDateFilter = (m: Moment): boolean =&gt; {
          // Filters out the rollover exclusion day from being an available start date.
          return !moment.utc(m).isSame(moment.utc(this.rolloverExclusionDate), 'day');
        }
      })
    ).subscribe();
  }
</code></pre>
","1708078","","","","","2018-09-20 06:29:22","RxJS multiple switchMap and map operators... is there a better way?","<rxjs><rxjs-pipeable-operators>","1","2","","","","CC BY-SA 4.0"
"52504988","1","52532558","","2018-09-25 18:52:17","","2","373","<p>I'm using Redux Observable and need to solve a timing issue when firing off actions from epics.</p>

<p>I have an array of items that I want to loop over for making AJAX calls on each one. Immediately after receiving the AJAX response, I want to fire off some actions. After all of the AJAX responses come back for each item in the original array, I want to fire off more actions.</p>

<p>How can I get these actions to fire immediately after the <code>timer</code> expires even though the original array hasn't finished looping?</p>

<pre class=""lang-js prettyprint-override""><code>const someEpic = action$ =&gt; (
    action$
    .pipe(
        ofType(SOME_ACTION),
        switchMap(({ payload }) =&gt; (
            from(payload) // This is an array of items
            .pipe(
                mergeMap(() =&gt; (
                    timer(5000) // This is my AJAX call
                    .pipe(
                        map(loadedAction),
                    )
                )),
                toArray(),
                map(anotherAction),
            )
        ))
    )
)
</code></pre>
","7113321","","1624862","","2018-09-30 17:45:11","2018-09-30 17:45:11","Emit actions before `toArray` - Redux Observable","<rxjs><rxjs5><redux-observable><rxjs6><rxjs-pipeable-operators>","2","0","","","","CC BY-SA 4.0"
"52543957","1","","","2018-09-27 19:33:26","","0","2212","<p>In an rxjs observable chain, how could I do something with access to the current value of the observable after a set amount of time has passed? Essentially I am looking for something like the <a href=""https://www.learnrxjs.io/operators/utility/do.html"" rel=""nofollow noreferrer"">tap operator</a> but that only executes if a set amount of time has passed without seeing a value from the observable. So really it's like a combination of tap and timeout.</p>

<p>I'm imagining something like the following</p>

<pre><code>observable$.pipe(
  first(x =&gt; x &gt; 5),
  tapAfterTime(2000, x =&gt; console.log(x)),
  map(x =&gt; x + 1)
).subscribe(...);
</code></pre>

<p>This is a made up example, and the ""tapAfterTime"" function isn't real. But the basic idea is that if 2000ms pass after subscribing and the observable hasn't seen a value greater than 5, then do the tapAfterTime callback function on whatever the current value of the observable is. If we saw a value greater than 5 before 2000ms then the tapAfterTime callback would never run, but the map function would always run as expected.</p>

<p>Is there an operator to achieve this or any combination of operators?</p>
","4409188","","","","","2018-09-28 08:22:34","Observable operators to ""do"" something after an amount of time has passed","<javascript><angular><typescript><rxjs><rxjs-pipeable-operators>","3","3","","","","CC BY-SA 4.0"
"52641088","1","52641348","","2018-10-04 07:17:36","","0","543","<p>I have a List of Post with Pagination that I subscribe to the query parameter <code>?page=</code> to recalled the service API</p>

<pre><code>ngOnInit(): void {

    this.route.queryParams.subscribe(params =&gt; {

        const page = params['page'];

        // on query parameter change, call the API service here


    });
}
</code></pre>

<p>Now, I have a new requirement where User can also filter the list by selecting Category dropdown using <strong>Reactive Form</strong>. </p>

<p>Using Reactive Form, I can subscribe to the observer using this code here</p>

<pre><code>onChanges(): void {
  this.myForm.get('category').valueChanges.subscribe(val =&gt; {
    // on form value change, call the API service here
  });
}
</code></pre>

<p>My question is, how can I simplify this using Angular and RXJS? </p>

<p>The method in the example above not really DRY because the are calling the same API, only with different request parameter</p>

<p>Thanks.</p>
","417899","","7470786","","2018-10-04 07:25:10","2018-10-04 07:33:08","How to combine query parameter observable and form observable using Angular and RXJS","<angular><rxjs5><rxjs-pipeable-operators>","1","0","","","","CC BY-SA 4.0"
"52650043","1","","","2018-10-04 15:08:13","","0","36","<p>I want to perform some action with one observable say add 20 to one of its property</p>

<pre><code>const mainObservable = of({id:1, count: 20});
const example = mainObservable.pipe(
    map(val=&gt; { val.count+20; return val;})
);
</code></pre>

<p>Then I need to check a condition of other observable and if it is true, then perform further operations like adding 40 to one of the property of first observable</p>

<p><strong>Combined code:</strong></p>

<pre><code>const mainObservable = of({id:1, count: 20});

const otherObservable = of([10,20]);
const example = mainObservable.pipe(
  map(val=&gt; { val.count+20; return val;}),
  switchMap(outerVal =&gt; otherObservable.pipe(map(val=&gt;{
     console.log(outerVal);
     return val.length &gt; 0;
     }))),
 // map(val=&gt; {val.count+ 40, return val})

);
</code></pre>

<p>Here, if condition of otherObservable is true then I need to added 40 into count and at last in the subscribe I should get the actual object of first observable.</p>

<p>Could anybody please help me with this along with explanation? Commented code should be introduced in order to achieve the requirement so that</p>

<p>example observable should emit object of from first observable</p>

<p><a href=""https://stackblitz.com/edit/rxjs-fraqgl?devtoolsheight=60"" rel=""nofollow noreferrer"">StackBlitz</a></p>
","2396624","","2396624","","2018-10-04 15:32:51","2018-10-04 16:48:13","Use of Rxjs functions with two observables","<typescript><rxjs><observable><rxjs-pipeable-operators>","2","0","","","","CC BY-SA 4.0"
