Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"38666086","1","38670838","","2016-07-29 19:19:01","","3","872","<p>I'm trying to port an RxJava library and leverage extension functions in Kotlin.</p>

<pre><code>fun &lt;T,R: MutableCollection&lt;T&gt;&gt; Observable&lt;T&gt;.collectWhile(factory: (() -&gt; R), condition: (R,T) -&gt; Boolean) =
        compose(Transformers.collectWhile(factory,condition))
</code></pre>

<p>The <code>Transformers.collectWhile()</code> is written in Java and has this signature: </p>

<pre><code>public static &lt;T, R extends Collection&lt;T&gt;&gt; Transformer&lt;T, R&gt; collectWhile(final Func0&lt;R&gt; factory,
            final Action2&lt;? super R, ? super T&gt; collect)
</code></pre>

<p>However, I am getting an issue with mapping the <code>collect</code> argument and I'm not good at generics. How do I express <code>super</code> with a functional type?</p>

<p><strong>UPDATE</strong></p>

<p>Stupid mistake on my part. I should not have been posting on SO late at night. </p>

<p>I was actually targeting this</p>

<pre><code>public static &lt;T, R extends Iterable&lt;?&gt;&gt; Transformer&lt;T, R&gt; collectWhile(final Func0&lt;R&gt; factory,
        final Action2&lt;? super R, ? super T&gt; collect, final Func2&lt;? super R, ? super T, Boolean&gt; condition)
</code></pre>

<p>And this is what I should have done. </p>

<pre><code>fun &lt;T,R: MutableCollection&lt;T&gt;&gt; Observable&lt;T&gt;.collectWhile(factory: (() -&gt; R), action: (R,T) -&gt; Unit, condition: (R,T) -&gt; Boolean) =
    compose(Transformers.collectWhile(factory,action,condition))
</code></pre>
","1373258","","1373258","","2016-07-30 18:02:52","2016-07-30 18:02:52","Expressing ""super"" generics in Kotlin functional types?","<java><generics><rx-java><kotlin><rx-kotlin>","1","1","1","","","CC BY-SA 3.0"
"39057409","1","39069635","","2016-08-20 18:25:27","","0","537","<p>Here's a fun RxJava problem. </p>

<p>I want to use RxJava backpressure operators to quickly lookup a typed input while each character is being typed, much like Google does on its search page. I went through the <a href=""https://github.com/ReactiveX/RxJava/wiki/Backpressure"" rel=""nofollow"">Backpressure</a> documentation and I came up with this (I am using RxJavaFX/RxKotlinFX to leverage JavaFX). </p>

<pre><code>val myControl: Node = ...
val burstyMulticast = myControl.events(KeyEvent.KEY_TYPED).publish().refCount()
val burstyDebounced = burstyMulticast.debounce(200, TimeUnit.MILLISECONDS)
val burstyBuffered = burstyMulticast.buffer(burstyDebounced)

burstyBuffered
        .flatMap { it.toObservable().map { it.character }.reduce("""") { x,y -&gt; x + y } }
        .subscribe { println(it) }
</code></pre>

<p>This works great. If I type ""Hello"" against the control it will emit the <code>String</code> ""Hello"" after 200 ms of no typing. But if I want this to truly be more responsive, I should actually have some sort of rolling accumulation for each keystroke input.  Then my console output should really look like this:</p>

<pre><code>H
He
Hel
Hell
Hello
</code></pre>

<p>Those should be all my emissions when I type the word ""Hello"", and the 200ms defines how much time should elapse before the accumulation resets. How do I do this?</p>
","1373258","","1373258","","2016-08-22 03:42:44","2016-08-22 03:42:44","RxJava - Backpressuring keyboard inputs?","<javafx><rx-java><kotlin><backpressure><rx-kotlin>","2","0","","","","CC BY-SA 3.0"
"40335952","1","","","2016-10-31 02:48:00","","8","6434","<p>I have got <code>Observable&lt;Rates&gt;</code> and Rate is just a simple object: </p>

<pre><code>Rate(val value:String){}
Rates(val rates: List&lt;Rate&gt;)
</code></pre>

<p>and i wanna change that <code>Observable&lt;Rates&gt;</code> into <code>Observable&lt;HashMap&lt;String,Long&gt;</code>. </p>

<p>so for example for rates <code>Rates(arrayOf(Rate(""1""),Rate(""2""), Rate(""3""),Rate(""3""), Rate(""2""),Rate(""2"")))</code> i expect result: </p>

<pre><code>(1 -&gt; 1)
(2 -&gt; 3)
(3 -&gt; 2)
(4 -&gt; 0)
(5 -&gt; 0)
</code></pre>

<p>I start creating something like that : </p>

<pre><code>service.getRates()
        .flatMap {it-&gt; Observable.from(it.rates) }
        .filter { !it.value.isNullOrEmpty() }
        .groupBy {it -&gt; it.value}
        .collect({ HashMap&lt;String,Long&gt;()}, { b, t -&gt; b.put(t.key, t.count???)}
</code></pre>

<p>but I am stuck here and i do not know count all values? and i do not know how to add empty values (0) if there is no 5 of 4. Is there any way to do this using rx? </p>
","1568605","","1137789","","2016-10-31 12:39:27","2016-10-31 12:39:27","How to do a groupBy and collect using RxJava and Kotlin?","<rx-java><reactive-programming><kotlin><rx-kotlin>","3","0","1","","","CC BY-SA 3.0"
"40630716","1","40661241","","2016-11-16 11:14:02","","3","1485","<p>We're trying to observe either a 15s interval, or whenever we're firing <code>onNext</code> on our subject <code>refreshEventsSubject</code>, but without success.</p>

<p>The subject is initiated like so</p>

<p><code>private val refreshEventsSubject = PublishSubject&lt;Long&gt;()</code></p>

<p>And then we try to observe it like this</p>

<p><code>Observable.merge(Observable.interval(0, 15, TimeUnit.SECONDS), refreshEventsSubject)
    .subscribe { ... }</code></p>

<p>We get the events from the interval every 15s, but the subject is not firing after running</p>

<p><code>refreshEventsSubject.onNext(0)</code></p>

<p>Any ideas appreciated.</p>

<p>(Everything is written in Kotlin)</p>
","1639409","","1639409","","2016-11-16 11:35:15","2016-11-17 17:21:24","RxJava(Kotlin), Observable.amb and PublishSubject is not firing","<android><rx-java><kotlin><rx-kotlin>","2","2","","","","CC BY-SA 3.0"
"40818410","1","40819077","","2016-11-26 12:39:42","","10","17853","<p>I have some problem. I'm a beginer in RxJava/RxKotlin/RxAndroid, and dont understand some features. For Example:</p>

<pre><code>import rus.pifpaf.client.data.catalog.models.Category
import rus.pifpaf.client.data.main.MainRepository
import rus.pifpaf.client.data.main.models.FrontDataModel
import rus.pifpaf.client.data.product.models.Product
import rx.Observable
import rx.Single
import rx.lang.kotlin.observable
import java.util.*


class MainInteractor {

    private var repository: MainRepository = MainRepository()

    fun getFrontData() {

        val cats = getCategories()
        val day = getDayProduct()
        val top = getTopProducts()

        return Observable.zip(cats, day, top, MainInteractor::convert)
    }

    private fun getTopProducts(): Observable&lt;List&lt;Product&gt;&gt; {
        return repository.getTop()
                .toObservable()
                .onErrorReturn{throwable -&gt; ArrayList() }

    }

    private fun getDayProduct(): Observable&lt;Product&gt; {
        return repository.getSingleProduct()
                .toObservable()
                .onErrorReturn{throwable -&gt; Product()}

    }

    private fun getCategories(): Observable&lt;List&lt;Category&gt;&gt; {
        return repository.getCategories()
                .toObservable()
                .onErrorReturn{throwable -&gt; ArrayList() }
    }

    private fun convert(cats: List&lt;Category&gt;, product: Product, top: List&lt;Product&gt;): FrontDataModel {

    }
}
</code></pre>

<p>Then I'm use <strong>MainInteractor::convert</strong> Android studio tell me next</p>

<p><a href=""https://i.stack.imgur.com/Caoua.jpg"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/Caoua.jpg"" alt=""enter image description here""></a></p>

<p>I tried a lot of variant and tried to understand what does it want, but no success. Help me please... Best Regards.</p>
","3775934","","3775934","","2019-10-08 10:54:03","2021-01-27 21:18:18","How to zip few observables in Kotlin language with RxAndroid","<android><rx-java><kotlin><rx-android><rx-kotlin>","3","0","1","","","CC BY-SA 4.0"
"41223466","1","41608056","","2016-12-19 13:17:20","","2","1370","<p>RuntimeExceptions are supposed to indicate programming error and I want my application to crash when something inside my observables throws RuntimeException. </p>

<p>What is the best way to do this? Right now I'm considering this solution (it's Kotlin, but I hope it's understandable)</p>

<pre><code>fun &lt;T&gt; Observable&lt;T&gt;.subscribeCrashOnRuntimeException(onNext: (T) -&gt; Unit, onError: (Throwable) -&gt; Unit) {
  this.subscribe({
    onNext(it)
  }, { e -&gt;
    if (e is RuntimeException) {
      throw e
    } else {
      onError(e)
    }
  })
}

fun usageExample() {
  val observable = Observable.just(1)
  observable.subscribeCrashOnRuntimeExceptions(
    { next -&gt; Log.d(""TAG"", ""next: $next"") },
    { e -&gt; Log.d(""TAG"", ""error: $e"") }
  )
}
</code></pre>

<p>But I have doubts about it. For example it is hard to occasionally ""catch"" specific RuntimeExceptions with this solution. Perhaps there is a well known way to deal with situation that I just don't know how to google?</p>
","544406","","697313","","2017-01-12 11:27:52","2017-01-12 11:51:51","RuntimeException handling best practices","<android><rx-java><rx-kotlin>","1","3","1","","","CC BY-SA 3.0"
"41987704","1","41990290","","2017-02-01 19:08:56","","1","306","<p>I thought this is how it works, seems like I'm missing something..</p>

<pre><code>@Test
fun singleCompletes()
{
    val testSubscriber = TestSubscriber&lt;Boolean&gt;()

    Single.just(true)
            .subscribeOn(Schedulers.immediate())
            .subscribe { testSubscriber }

    testSubscriber.assertNoErrors()
    testSubscriber.assertValue(true)
}
</code></pre>

<blockquote>
  <p>java.lang.AssertionError: Number of items does not match. Provided: 1  Actual: 0.</p>
</blockquote>
","2192545","","","","","2017-02-01 21:40:45","RxKotlin - Single.just() does not emit when subscribing TestSubscriber","<kotlin><rx-kotlin>","1","0","","","","CC BY-SA 3.0"
"42066066","1","42126960","","2017-02-06 10:55:51","","83","26677","<p>Why would I want to use Kotlin's coroutines?</p>
<p>It seems that the RxKotlin library is much more versatile.
Kotlin's coroutines look significantly less powerful and more cumbersome to use in comparison.</p>
<p>I base my opinion on coroutines on <a href=""https://www.youtube.com/watch?v=4W3ruTWUhpw"" rel=""noreferrer"">this design talk by Andrey Breslav (JetBrains)</a></p>
<p>Slideshow from the talk is <a href=""https://www.slideshare.net/abreslav/jvmls-2016-coroutines-in-kotlin"" rel=""noreferrer"">accessible here.</a></p>
<hr />
<p>EDIT (thanks to @hotkey):</p>
<p>Better source on the current state of coroutines <a href=""https://github.com/Kotlin/KEEP/blob/master/proposals/coroutines.md"" rel=""noreferrer"">here.</a></p>
","3160531","","13363205","","2020-07-26 21:55:18","2021-01-10 10:39:13","How Kotlin coroutines are better than RxKotlin?","<kotlin><rx-kotlin>","5","0","40","","","CC BY-SA 4.0"
"42727899","1","","","2017-03-10 21:20:29","","-1","1445","<p>So I have an observable with a debounce of 300ms.<br>
It does an API-call after a key-up event.</p>

<p>There's an API-lock in place to prevent future calls until it is completed, but I would also like to check if the observable is running (that's making the API call) and stop it.</p>

<p>How would this be accomplished?</p>
","2368378","","2368378","","2017-03-10 21:40:53","2017-03-10 21:40:53","How do I check if an observable is running and stop it?","<android><thread-safety><rx-java><rx-kotlin>","1","0","","","","CC BY-SA 3.0"
"42772319","1","42774592","","2017-03-13 19:55:38","","0","87","<p>I'm trying to write an Android app with Kotlin. Now, I want to show a counter in the ActionBar. I added an item called show_timer for that. Each second, it should count up by one:</p>

<pre><code>override fun onWindowFocusChanged(hasFocus: Boolean) {
    val item = findViewById(R.id.show_timer) as ActionMenuItemView
    PublishSubject.interval(1, java.util.concurrent.TimeUnit.SECONDS, Schedulers.newThread())
            .subscribeBy(onNext = {item.text = it.toString()})

    super.onWindowFocusChanged(hasFocus)
}
</code></pre>

<p>But somehow this doesn't work. It updates the default text to 0, but after that it does nothing. Does someone know why this doesn't work?</p>

<p>Thank you in advance,</p>

<p>Niklas</p>
","7544860","","","","","2017-03-13 22:30:09","Can't Change Text of ActionMenuItemView with RxKotlin","<android><system.reactive><kotlin><rx-kotlin>","1","2","","","","CC BY-SA 3.0"
"42927824","1","","","2017-03-21 12:56:54","","0","208","<p>is it possible to send the same object to subscribers in Rx repeatedly? 
For exmaple this code(on Kotlin): </p>

<pre><code> val exmp = listOf(""А"")
        var observable = exmp.toObservable()
            observable.subscribeBy(
                    onNext = {
                        it + ""1""
                        println(it)
                    },
                    onError = { it.printStackTrace() },
                    onComplete = { println(""Done!"") }
            )
</code></pre>

<p>I try to send string value ""A"" repeatedly to method onNext() and get ""A111111"". 
Method replay() of Rx library as I understand starting sending date again for new subsribers. In circle <code>for</code> date from observable not changing, just  method is called several times</p>
","7745622","","","","","2017-03-21 14:45:36","Repeat sending object to subsriber on Rx","<rx-java><reactive-programming><rx-java2><rx-kotlin>","1","0","","","","CC BY-SA 3.0"
"43285064","1","43320828","","2017-04-07 18:40:43","","20","8721","<p>I'm trying to test the following RxKotlin/RxJava 2 code:</p>

<pre class=""lang-java prettyprint-override""><code>validate(data)
    .subscribeOn(Schedulers.io())
    .observeOn(AndroidSchedulers.mainThread())
    .flatMap { ... }
</code></pre>

<p>I'm attempting to override the schedulers as follows:</p>

<pre class=""lang-java prettyprint-override""><code>// Runs before each test suite
RxJavaPlugins.setInitIoSchedulerHandler { Schedulers.trampoline() }
RxAndroidPlugins.setInitMainThreadSchedulerHandler { Schedulers.trampoline() }
</code></pre>

<p>However, I get the following error when running the test:</p>

<pre class=""lang-java prettyprint-override""><code>java.lang.ExceptionInInitializerError
...
Caused by: java.lang.NullPointerException: Scheduler Callable result can't be null
    at io.reactivex.internal.functions.ObjectHelper.requireNonNull(ObjectHelper.java:39)
    at io.reactivex.plugins.RxJavaPlugins.applyRequireNonNull(RxJavaPlugins.java:1317)
    at io.reactivex.plugins.RxJavaPlugins.initIoScheduler(RxJavaPlugins.java:306)
    at io.reactivex.schedulers.Schedulers.&lt;clinit&gt;(Schedulers.java:84)
</code></pre>

<p>Has anyone experienced this problem? </p>

<hr>

<p>The test worked fine when using RxKotlin/RxJava 1 and the following scheduler overrides:</p>

<pre class=""lang-java prettyprint-override""><code>RxAndroidPlugins.getInstance().registerSchedulersHook(object : RxAndroidSchedulersHook() {
    override fun getMainThreadScheduler() = Schedulers.immediate()
})

RxJavaPlugins.getInstance().registerSchedulersHook(object : RxJavaSchedulersHook() {
    override fun getIOScheduler() = Schedulers.immediate()
})
</code></pre>
","1261256","","1000551","","2019-11-06 10:06:31","2019-11-26 17:20:37","RxJava 2 overriding IO scheduler in unit test","<kotlin><rx-java><rx-kotlin>","4","4","7","","","CC BY-SA 4.0"
"43564621","1","","","2017-04-22 21:06:33","","7","4603","<p>I'm trying to observe observable on main thread by using:</p>

<pre><code>    // Kotlin Code
    Observable
      .observeOn(AndroidSchedulers.mainThread())
</code></pre>

<p>but I'm getting following error:</p>

<pre><code>    Type Mismatch:
      Required: rx.Scheduler!
      Found: io.reactivex.Scheduler!
</code></pre>

<p>The Observable I'm subscribing to is from a Library that is written in Java and therefore uses RxJava.</p>

<p>Am i being stupid and missing something? I'm puzzeled :$</p>

<p>Thanks in advance :)</p>
","6411538","","","","","2021-02-19 01:10:08","Cant 'observeOn' main thread with RxKotlin","<android><kotlin><rx-java2><rx-kotlin><kotlin-interop>","4","2","2","","","CC BY-SA 3.0"
"43681939","1","","","2017-04-28 13:54:04","","4","1711","<p>In a JavaFX Gradle-based application that I develop using RxJava and Kotlin in IntelliJ IDEA 2017.1.2 (Build #IC-171.4249.39), I'm getting an exception:</p>

<blockquote>
  <p>Exception in thread ""JavaFX Application Thread"" java.lang.NoClassDefFoundError: org/reactivestreams/Publisher</p>
</blockquote>

<p>everytime a code like this</p>

<pre><code>return Completable.complete()
</code></pre>

<p>is executed. Following a suggestion of a similar question <a href=""https://stackoverflow.com/questions/43231477/why-i-am-getting-noclassdeffounderror-org-reactivestreams-publisher"">Why I am getting NoClassDefFoundError: org/reactivestreams/Publisher</a>, I've tried to add include the reactive-streams to the <code>dependencies</code> block of my <code>build.gradle</code> script</p>

<pre><code>dependencies {
    compile 'org.jetbrains.kotlin:kotlin-stdlib:1.1.2'
    compile 'org.reactivestreams:reactive-streams:1.0.0'
    compile 'io.reactivex.rxjava2:rxkotlin:2.0.0'
}
</code></pre>

<p>but the problem persists. The dependency tree looks like this one:</p>

<pre><code>compile - Dependencies for source set 'main' (deprecated, use 'implementation ' instead).
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

compileClasspath - Compile classpath for source set 'main'.
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

\--- org.jetbrains.kotlin:kotlin-annotation-processing:1.1.2
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
          \--- org.jetbrains:annotations:13.0

kaptTest
\--- org.jetbrains.kotlin:kotlin-annotation-processing:1.1.2
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
          \--- org.jetbrains:annotations:13.0

runtime - Runtime dependencies for source set 'main' (deprecated, use 'runtimeOnly ' instead).
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

runtimeClasspath - Runtime classpath of source set 'main'.
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

testCompile - Dependencies for source set 'test' (deprecated, use 'testImplementation ' instead).
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

testCompileClasspath - Compile classpath for source set 'test'.
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

testRuntime - Runtime dependencies for source set 'test' (deprecated, use 'testRuntimeOnly ' instead).
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)

testRuntimeClasspath - Runtime classpath of source set 'test'.
+--- org.jetbrains.kotlin:kotlin-stdlib:1.1.2
|    \--- org.jetbrains:annotations:13.0
+--- org.reactivestreams:reactive-streams:1.0.0
\--- io.reactivex.rxjava2:rxkotlin:2.0.0
     +--- io.reactivex.rxjava2:rxjava:2.0.7
     |    \--- org.reactivestreams:reactive-streams:1.0.0
     \--- org.jetbrains.kotlin:kotlin-stdlib:1.1.0 -&gt; 1.1.2 (*)
</code></pre>

<p>As you can see, <strong>org.reactivestreams:reactive-streams</strong> is present in each environment. </p>

<p>Now, I've managed to resolve the problem by adding manually dependency on a <a href=""https://jar-download.com/?detail_search=g%3A%22io.reactivex.rxjava2%22&amp;g=io.reactivex.rxjava2"" rel=""nofollow noreferrer"">reactive-streams-1.0.0.jar</a>, but I don't like this solution at all. </p>

<p>Could somebody advice a better solution? Thanks!</p>
","2114895","","-1","","2017-05-23 10:31:25","2017-05-08 14:58:51","Exception caused by: java.lang.ClassNotFoundException: org.reactivestreams.Publisher","<intellij-idea><gradle><kotlin><rx-java2><rx-kotlin>","0","1","1","","","CC BY-SA 3.0"
