Id,PostTypeId,AcceptedAnswerId,ParentId,CreationDate,DeletionDate,Score,ViewCount,Body,OwnerUserId,OwnerDisplayName,LastEditorUserId,LastEditorDisplayName,LastEditDate,LastActivityDate,Title,Tags,AnswerCount,CommentCount,FavoriteCount,ClosedDate,CommunityOwnedDate,ContentLicense
"56343675","1","56343797","","2019-05-28 13:46:15","","0","81","<p>I'm using room database and need to add rxKotlin to my project, so when I use this code:</p>

<pre><code>`implementation 'io.reactivex.rxjava2:rxkotlin:2.0.1'`
</code></pre>

<p>I get this error:</p>

<pre><code>`ERROR: Failed to resolve: io.reactivex.rxjava2:rxkotlin:2.0.1`
</code></pre>

<p>how can I fix it?</p>
","9470643","","1000551","","2019-05-28 15:25:07","2019-05-28 15:25:07","how to fix ""can't resolve rxkotlin"" in android","<android><kotlin><rx-kotlin2>","2","0","","","","CC BY-SA 4.0"
"56403533","1","","","2019-06-01 02:58:20","","1","276","<p>When I was trying to upgrade my Android Studio to 3.4, the update does not go smoothly rather, some dependencies break. In my case, the RxJava/RxKotlin dependencies are breaking without giving any clue. Even that is happening randomly as I have RxJava/RxKotlin Code in each of my <strong>4 modules</strong> but the dependency is failing in <strong>only one</strong> module. </p>

<p><a href=""https://i.stack.imgur.com/lmnlZ.png"" rel=""nofollow noreferrer""><img src=""https://i.stack.imgur.com/lmnlZ.png"" alt=""enter image description here""></a></p>

<p><strong>What I tried :</strong>  </p>

<ol>
<li>Invalidate Cache and restart. </li>
<li>Delete /build *module/build/ *module/.gradle/  &amp; .gradle/  </li>
<li>Clean Project     </li>
<li><p>Try find answers on the internet and these are the closest but does not solve the problem. (They did not recommend to upgrade to 3.4)</p>

<p>i) <a href=""https://stackoverflow.com/questions/55742589/unresolved-reference-observable-in-android-studio-3-4"">Unresolved reference: Observable in Android Studio 3.4</a>
<strong>Explains</strong> the <strong>problem</strong> I have <strong>but</strong> the thread is moving to either <strong>not upgrading</strong> the Gradle (Which is last option for me) or making sure RxJava that is being used in the project or any of its library is 2.2.8). For that reason I tried explicitly adding RxJava 2.2.8 (I was not previously as I was getting it inside RxKotlin) and wrote a  resolutionStrategy to force Android studio to use RxJava 2.2.8 like this in that particular module i.e. <strong>domain</strong>, but did not solve the issue :</p>

<pre><code>configurations.all {
       resolutionStrategy.force 'io.reactivex.rxjava2:rxjava:2.2.8'
}
</code></pre>

<p>ii) <a href=""https://github.com/ReactiveX/RxKotlin/issues/216"" rel=""nofollow noreferrer"">RxKotlin is not resolved properly after updating Gradle to 3.4.0</a> which does not yet give any solution. And <strong>I am even suspicious</strong> <strong>if</strong> it's the <strong>issue</strong> with RxJava/<strong>RxKotlin</strong> or the <strong>Gradle plugin</strong> itself. Or even if it's the case with RxKotlin or any other libraries too.   </p></li>
</ol>

<p><strong>Edit: My dependencies in domain module looks like this :</strong> </p>

<pre><code>dependencies {
    implementation Deps.kotlinStdLib
    implementation Deps.rxKotlin
    implementation Deps.dagger
    implementation Deps.timber
    implementation Deps.mobiusCore
    implementation Deps.mapboxGeoJSONCore
}
</code></pre>
","2581314","","472495","","2019-08-11 00:30:01","2019-08-11 00:30:01","Cannot upgrading gradle Android Studio 3.4., Gradle 5 dependencies break randomly","<android><android-gradle-plugin><rx-java><rx-kotlin2><android-gradle-3.4.0>","1","2","","","","CC BY-SA 4.0"
"56424628","1","56432574","","2019-06-03 09:35:59","","1","68","<p>I will be using thread executors to do some background work with rxkotlin, I made threadpool size fixed to 3, but my problem is during my background operation it using only one thread out of 3, which slows down my background operation</p>

<p>Executor class</p>

<pre><code> class ThreadExe : Executor{

     companion object {
        private const val THREAD_POOL_SIZE = 3
    }

    private val executor: Executor = 
       Executors.newFixedThreadPool(THREAD_POOL_SIZE)

    override fun execute(runnable: Runnable) {
          executor.execute(runnable)
    }

}
</code></pre>

<p>The above is my executor class responsible for creating thread.<br>
I will be calling my background task like below</p>

<pre><code> getSomeDataFromNetworkProcessWithDB()
    .subscribeOn(Schedulers.from(ThreadExe()))
    .observeOn(AndroidSchedulers.mainThread())
    .subscribe()
</code></pre>

<pre><code>
fun getSomeDataFromNetworkProcessWithDB() {
    Observable.fromIteratable(someDataList())
            .flatMap {
                getSomeNetworkData()
            }
            .flatMap {
                doSomeDbOperation()
            }
}
</code></pre>

<p>my problem with the above code is all these network and db operation is working sequentially with the same thread, since we have give the threadpool of size 3 it must send the 3 network request parallely, but the request is going sequentially<br>
Can anyone help me out this problem ?</p>
","9344496","","9344496","","2019-06-03 10:46:00","2019-06-03 18:17:11","Handling Executors in RxKotlin","<android><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"56660075","1","","","2019-06-19 04:29:48","","1","90","<p>I have a list of items say for example list of integers, if any of the integer is null, i need to consume the error and proceed with the next item</p>

<p>For example</p>

<pre><code>Observable.fromIterable(listOf(1, 2, 3, null, 5))
                .map {
                    doSomeProcess(it)
                }
                .onErrorReturnItem(-1)
                .subscribeBy(
                        onNext = {
                           print(it)
                        },
                        onError = {

                        },
                        onComplete = {

                        })
</code></pre>

<p>I am expecting the output like this</p>

<pre><code>1
2
3
-1
5
</code></pre>

<p>But my problem is after <code>-1</code> it is not getting proceeded with item <code>5</code>, it stops there, Can anyone help me out with this ?</p>
","9344496","","","","","2019-06-19 06:49:24","How to handle errors in rxjava chain in android?","<android><rx-java><rx-kotlin><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"56740292","1","","","2019-06-24 16:03:53","","0","272","<p>I've tried some examples with viewmodels and databinding using BehaviorSubjects and other Observables. Now I have real (data class) object in Kotlin, which holds most of the state. It is basically pojo, but independent from viewmodel and has no observables.
I don't understand how can I bind this automatically to ex. TextView in android without creating external observable variables in viewmodel and some boilercode. I'd think this is something very common in mvvm pattern. Or am I missing something totally?</p>
","4070660","","4070660","","2019-06-24 16:17:42","2019-06-25 15:20:03","Model properties binding in android viewmodel","<rx-java><rx-java2><rx-android><rx-kotlin><rx-kotlin2>","1","1","","","","CC BY-SA 4.0"
"56771102","1","56778346","","2019-06-26 10:50:35","","0","226","<p>I need to handle error globally in my application for network service, i am using Rxjava2CallAdapterFactory in my retrofit service. So In order to handle error globally i searched through various sites and i got a solution. But i do know how this works.</p>

<pre><code>class RxErrorAdapter private constructor() : CallAdapter.Factory() {

    private val original = RxJava2CallAdapterFactory.create()

    override fun get(returnType: Type, annotations: Array&lt;Annotation&gt;, retrofit: Retrofit): CallAdapter&lt;*, *&gt;? {
        return Wrapper&lt;Any&gt;(original.get(returnType, annotations, retrofit)
                ?: return null)
    }

    private class Wrapper&lt;R&gt;(private val wrapped: CallAdapter&lt;R, *&gt;) : CallAdapter&lt;R, Any&gt; {

        override fun responseType(): Type {
            return wrapped.responseType()
        }

        override fun adapt(call: Call&lt;R&gt;): Any {
            val result = wrapped.adapt(call)
        }
    }


    companion object {
        fun create(): CallAdapter.Factory {
            return RxErrorAdapter()
        }
    }
}
</code></pre>

<p>Can anyone explain on this ?</p>
","9344496","","9344496","","2019-06-27 05:33:47","2019-06-27 05:33:47","RxJava2 Error Handling Wrapper For Retrofit Service","<android><retrofit><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57132058","1","57132969","","2019-07-21 09:56:21","","2","385","<p>I am need that i will be calling a completable method in the chain, after it completes, it needs to continue the chain with <code>Map</code> operator<br>
<strong>Example</strong></p>

<pre><code>Single.just(someOperation())
     .flatMapCompletable{
         completableMethod()
    }
     .map{ // i need to continue here with map or some other operator
         doSomeOperation()
    }
</code></pre>

<p>Can anyone help me out with this ?</p>
","9344496","","","","","2019-07-21 12:19:52","Convert Rxjava Completable to Map","<android><rx-java><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57195965","1","57197257","","2019-07-25 06:54:21","","0","40","<p>Suppose I have a <code>BehaviorProcessor</code> which contains some value <code>v</code>.</p>

<p>Now if I want to asynchronously request some data, which would depend on <code>v</code> I would do it like this:</p>

<pre><code>val res = v.flatMapSingle { asyncRequest(it) }
</code></pre>

<p>Now let's log all the invocations of this block (mapper)</p>

<pre><code>val res = v.flatMapSingle {
    println(""mapper"")
    asyncRequest(it)
}
</code></pre>

<p>It will print <code>mapper</code> multiple times, which means <code>asyncRequest</code> is being called multiple times, it seems every time some other dependant stream is being <code>subscribe</code>d to</p>

<p>I am trying to avoid multiple mapper invocations (thus avoiding multiple <code>asyncRequest</code> calls).</p>

<p>Is there a way to do so with standard rxjava2 utils?</p>
","4758683","","1712135","","2019-07-25 07:00:46","2019-07-25 08:13:25","How to avoid multiple mapper calls when using flatMapSingle","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57251465","1","","","2019-07-29 10:03:56","","0","25","<p>There is a class, it has observable fields. I want to update <code>localData</code></p>

<p>when receiving remote data <code>remoteData</code>, for some reason I can not get data in <code>localData</code>, debugging does not go to a breakpoint even to <code>getIdsInDatumsRemote ()</code>. The <code>identifyDatumsForUpdate ()</code> method gets an empty Observable.</p>

<pre><code>class DiskDatumDataStore {

    var remoteData: Observable&lt;Data&gt;? = null

    var localData: Observable&lt;Data&gt;? = null

    override fun sync() {
        remoteDatums = getChangedRemoteData(lastUpdated!!, 1000)!!
        localDatums = remoteDatums!!.map {
            getIdsInDatumsRemote(it)
        }.map {
            it.map {
                it.toLong()
            }
        }.flatMap {
            getOldLocalData(it)
        }


        identifyDatumsForUpdate(datumsForUpdateLocal, datumsForUpdateRemote)
    }

    override fun getOldLocalData(remoteDatumsIds: List&lt;Long&gt;): Observable&lt;List&lt;DataLayerTypesOfResponsibility&gt;&gt; {
        return Observable.fromCallable { repository.getOldDatum(remoteDatumsIds) }      
    }
}
</code></pre>
","11851604","","11851604","","2019-07-29 10:10:01","2019-07-29 10:31:45","Dependence of one Observable on another RxJava2","<java><kotlin><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57280030","1","57304034","","2019-07-30 21:06:01","","0","31","<p>I've attached a function can be called from multiple viewModels, I'm trying to store each ""restaurant"" to the DB in a central function before returning this observable to a viewModel. </p>

<p>I'm new to rxandroid and I'm wondering if there is a way to perform a non-transformative and non-consuming action on each item before the final onNext() in subscribe(). </p>

<p>(Something like doOnEach() below):</p>

<pre><code>fun getData() : CompositeDisposable {
        return apiProvider!!.loadRestaurants()
            .flatMap { response : RestaurantOuterResponse? -&gt; Observable.fromArray(
                response!!.restaurants
            )}
            .doOnEach() { restaurant : Restaurant -&gt;
                ADBConnection.storeRestaurant(restaurant)
            }
    }
</code></pre>

<p>Two Solutions I've found so far was to:</p>

<ol>
<li>Have a function inside RestaurantOuterResponse to save all the values when the list of ""Restaurants"" is extracted in flatMap(). </li>
<li>Call the ADBConnection.storeRestaurant(restaurant) in onNext() in each individual viewModel.</li>
</ol>

<p>None of these are great solutions, is what I suggested in the right direction? Or is there a better way?</p>
","6382655","","","","","2019-08-01 07:39:28","Perform non-transformative action on each item in observable before onNext","<android><kotlin><rx-java><rx-java2><rx-kotlin2>","1","1","","","","CC BY-SA 4.0"
"57342833","1","57348985","","2019-08-03 23:48:27","","4","539","<p>Using a simple RxKotlin Single, I'm receiving either a <code>android.view.ViewRootImpl$CalledFromWrongThreadException</code> exception, or by adding <code>.observeOn(AndroidSchedulers.mainThread())</code>, I'm getting a <code>NetworkOnMainThread</code> exception. </p>

<pre><code>fun loadStaffCalendar() {
        var calendarParser = CalendarParser()
        calendarParser.getSingleBearCal()
            .subscribeOn(Schedulers.io())
            .subscribeBy(
                onError ={error(""Error loading calendar\n${it.message}"")},
                onSuccess = { responseBody -&gt;
                        println(""ResponseBody retrieved"")
                        var staffList = calendarParser.parseStringIntoSchedule(responseBody.string())
                        view.loadToAdapter(staffList)
                         println(staffList)

                }

            )
</code></pre>

<p>I can get the staffList to print in console, but as soon as I try to load it into the View's adapter, it crashes with an CalledFromWrongThread exception.</p>

<p>So here's the crash when I add <code>.observeOn(AndroidSchedulers.mainThread()):</code></p>

<pre><code>Process: com.offbroadwaystl.archdemo, PID: 21809
    io.reactivex.exceptions.UndeliverableException: The exception could not be delivered to the consumer because it has already canceled/disposed the flow or the exception has nowhere to go to begin with. Further reading: https://github.com/ReactiveX/RxJava/wiki/What's-different-in-2.0#error-handling | android.os.NetworkOnMainThreadException
        at io.reactivex.plugins.RxJavaPlugins.onError(RxJavaPlugins.java:367)
        at io.reactivex.android.schedulers.HandlerScheduler$ScheduledRunnable.run(HandlerScheduler.java:126)
        at android.os.Handler.handleCallback(Handler.java:873)
        at android.os.Handler.dispatchMessage(Handler.java:99)
        at android.os.Looper.loop(Looper.java:193)
        at android.app.ActivityThread.main(ActivityThread.java:6669)
        at java.lang.reflect.Method.invoke(Native Method)
        at com.android.internal.os.RuntimeInit$MethodAndArgsCaller.run(RuntimeInit.java:493)
        at com.android.internal.os.ZygoteInit.main(ZygoteInit.java:858)
     Caused by: android.os.NetworkOnMainThreadException
        at android.os.StrictMode$AndroidBlockGuardPolicy.onNetwork(StrictMode.java:1513)
        at com.android.org.conscrypt.Platform.blockGuardOnNetwork(Platform.java:415)
        at com.android.org.conscrypt.ConscryptFileDescriptorSocket$SSLInputStream.read(ConscryptFileDescriptorSocket.java:527)
        at okio.InputStreamSource.read(Okio.kt:102) 
</code></pre>

<p>No additional network calls are made anywhere. Here's the rest:</p>

<pre><code>class CalendarParser : AnkoLogger {
    fun getSingleBearCal(): Single&lt;ResponseBody&gt; {
        val retrofit: Retrofit = Retrofit.Builder()
            .baseUrl(""https://www.brownbearsw.com/"")
            .addCallAdapterFactory(RxJava2CallAdapterFactory.create())
            .build()
        val bearApi: BearApi = retrofit.create(BearApi::class.java)

        return bearApi.file
    }

    fun parseStringIntoSchedule(wholeSchedule: String): ArrayList&lt;StaffModel&gt; {
        var dateMap: HashMap&lt;LocalDate, String&gt; = HashMap()
        var endDelim = ""END:VEVENT""
        var events: List&lt;String&gt; = wholeSchedule.split(endDelim)
        var parsedStaffCal: ArrayList&lt;StaffModel&gt; = ArrayList()
        var today = LocalDate.now()
        // :: Pull event date from event data, pull staff list from ""SUMMARY"" line :: //
        events.forEach {
            var tempString = (it.substringAfterLast(""DATE:"", ""FAIL"").take(8))
            var dateTime: LocalDate = eightIntoDateTime(tempString)

            var summary: String = it.substringAfter(""SUMMARY:"", ""FAIL"")
                .let { it.substringBefore(""UID"").replace(""\\n"", ""\n"") }
            dateMap.put(dateTime, summary)
        }

        // ::Filter out all days before today:: //
        dateMap.forEach {
            if (!it.key.isBefore(today)) {
                val staffModel = StaffModel(it.key, it.value)
                parsedStaffCal.add(staffModel)
            }
        }
        //:: Sort chronologically :://
        parsedStaffCal.sortBy { it.localDate }

        return parsedStaffCal
    }

    fun eightIntoDateTime(s: String): LocalDate {
        return if (s.length == 8 &amp;&amp; s.isDigitsOnly()) { // &lt;-=-=-=-=-=- avoid potential formatting exceptions
            val dateString = (""${s.subSequence(0, 4)}-${s.subSequence(4, 6)}-${s.subSequence(6, 8)}"")
            LocalDate.parse(dateString)
        } else LocalDate.parse(""1999-12-31"")
    }  
</code></pre>

<p>Retrofit API:</p>

<pre><code>package com.offbroadwaystl.archdemo.schedule;

import io.reactivex.Single;
import okhttp3.ResponseBody;
import retrofit2.http.GET;
import retrofit2.http.Streaming;

public interface BearApi {
    @Streaming
    @GET(""url.goes.here.ics"")
    Single&lt;ResponseBody&gt; getFile();
}
</code></pre>
","10943915","","10943915","","2019-08-04 16:14:06","2019-08-04 17:53:04","Single causes either Network on Main Thread or View Root from Wrong Thread exceptions","<android><kotlin><rx-kotlin2>","2","3","","","","CC BY-SA 4.0"
"57529032","1","57530072","","2019-08-16 17:46:49","","1","147","<p>What I wanted to do is to have a Flowable with a backpressure buffer of one item that keeps the latest one produced from a stream.</p>

<p>I've tried to use Flowable.onBackpressureBuffer(1, () -> {}, BackpressureOverflowStrategy.DROP_OLDEST). However, it doesn't work as I expected</p>

<pre><code>  Flowable.range(0, 10_000)
      .onBackpressureBuffer(1, {}, BackpressureOverflowStrategy.DROP_OLDEST)
      .observeOn(Schedulers.computation())
      .subscribe {
        println(it)
        Thread.sleep(5)
      }
</code></pre>

<p>The output I expected is a sequence of integers, not necessarily contiguous, that should includes the last item 9,999. However, it only printed the first a few contiguous numbers like 0, 1, 2, 3, 4..., different each time, but not the last number 9,999.</p>
","10919945","","","","","2019-08-16 19:22:41","What's the behavior of onBackpressureBuffer in RxJava2","<java><kotlin><rx-java2><rx-kotlin2>","1","0","0","","","CC BY-SA 4.0"
"57738495","1","57746848","","2019-08-31 13:39:52","","1","38","<p>I'm writing messenger server on grpc with rxjava2 stubs, and I stuck on combining my singles.</p>

<p>I'm have tried some sort of</p>

<pre><code>  val user:Single&lt;User&gt; = getUser()
  val conversation:Single&lt;Conversation&gt; = getConversation(user.blockingGet())
  return conversation.map{
      someMethod(user.blockingGet(), conversation.it())
      it
  }
</code></pre>

<p>It looks so unbeauty then all of the examples, so is there a way to combine all of this singles to one line?</p>
","10064300","","","","","2019-09-01 14:31:18","How to handle a multiple singles?","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57815436","1","57817329","","2019-09-06 03:43:44","","0","200","<p>If in ActivityA, it keep reference to </p>

<pre><code>private val subjectA: PublishSubject&lt;ObjectB&gt; = PublishSubject.create()
private var dispose: Disposable? = null
</code></pre>

<p>Does we need to call onComplete() method of subject in onDestroy() method of Activity</p>

<pre><code>override fun onDestroy() {
    subjectA.onComplete()
    dispose?.dispose()
    super.onDestroy()
}
</code></pre>
","2286345","","2649012","","2019-09-06 06:35:39","2019-09-06 07:11:43","Do we need to call onComplete() of subject in onDestroy() method of activity?","<android><rx-java><rx-java2><rx-kotlin2>","1","2","","","","CC BY-SA 4.0"
"57835667","1","","","2019-09-07 16:45:00","","0","64","<p>I am creating an application for fall detection and I am trying to implement RxKotlin to do it. To provide good data processing I'm taking sesnorEvent every 250ms and put it to the buffer (with last 10 seconds). Unfortunately, entire data in the buffer is the same event when I move my phone. Is the problem in my code or it just work like this?</p>

<p>Already I tried to use window and buffer, however, results are the same.
Target API of the app is 28, min API 21. SensorListener is placed in the foreground Service</p>

<pre><code>//initialization of the properties
private val proxy: BehaviorSubject&lt;SensorEvent&gt; = BehaviorSubject.create()
private var mSensorManager: SensorManager? = null
private var mAccelerometer: Sensor? = null
private lateinit var subscribe: Disposable

override fun onCreate() {
        super.onCreate()
        mSensorManager = getSystemService(Context.SENSOR_SERVICE) as SensorManager
        mAccelerometer = mSensorManager!!.getDefaultSensor(Sensor.TYPE_ACCELEROMETER)
        mSensorManager!!.registerListener(this, mAccelerometer, SensorManager.SENSOR_DELAY_NORMAL)

        subscribe = Observable.interval(250, TimeUnit.MILLISECONDS)
            .map { proxy.value }
            .buffer(1, TimeUnit.SECONDS)
            .map {
                it.map { sensorEvent -&gt; calculateAcceleration(sensorEvent!!) }
            }
            .subscribe {

                    Log.d(""MySensor"", it.toString())

            }
    }

//Here I call onNext also log data for every called event
override fun onSensorChanged(event: SensorEvent?) {
        proxy.onNext(event!!)
        Log.d(""MySensor"", calculateAcceleration(event).toString())
    }



private fun calculateAcceleration(event: SensorEvent): Float {
        val axisX = event.values[0]
        val axisY = event.values[1]
        val axisZ = event.values[2]
        val acceleration = sqrt(axisX.pow(2) + axisY.pow(2) + axisZ.pow(2))
        //Log.d(""MyDataSave"", acceleration.toString())
        return acceleration
    }



</code></pre>

<p>I expect the output of the observable was like [11.234473, 9.768473, 13.23543], however, I get  [9.768473, 9.768473, 9.768473]. Main point is that the values in the buffer should be different after I move the phone during the buffer lifetime, but they are not.</p>
","12035106","","7615937","","2019-12-12 07:38:31","2019-12-12 07:38:31","Observable returns list of the same values","<android><kotlin><observable><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"57882282","1","57883043","","2019-09-11 04:46:09","","2","2894","<p>I am using rxjava for some uploading task to server, Whenever task initiated fragment or activity is destroyed i will be disposing the subscription to avoid memory leak, But what i want is even after the fragment/activity destroyed i need to continue the task running in the background, Is there is any way to achieve this ?</p>

<p>Example</p>

<pre><code>doSomeLongRunningBgTaks()
     .subscribe()
     .addTo(compositeDisposal)
</code></pre>

<pre><code>override onDestroy(){
  compositeDisposal.clear()
}
</code></pre>

<blockquote>
  <p>Is it mandatory to dispose the subscription all time ? if not when to use dispose ?</p>
</blockquote>
","9344496","","61158","","2019-09-11 08:48:44","2019-09-11 08:50:11","How to use Rxjava for long running background task","<android><rx-java><rx-java2><rx-kotlin2>","3","1","","","","CC BY-SA 4.0"
"58150946","1","","","2019-09-28 23:07:14","","0","152","<p>Let say that I have a source of number list and observable which can value each number in that list. (Below method are required to be used. They are part of API which I <strong>have to</strong> use)</p>

<pre><code>fun getNumberListSource() : Observable&lt;List&lt;Int&gt;&gt; {...}
fun getOddChecker(value: Int): Observable&lt;Boolean&gt; {...}
</code></pre>

<p>Let say source could look like this:</p>

<pre><code>class NumberSource {

    private val source = BehaviorSubject.create&lt;List&lt;Int&gt;&gt;()

    fun getNumberListSource(): Observable&lt;List&lt;Int&gt;&gt; = source.doOnNext { println(""doOnNext :)"") }

    fun start(){
        Thread {
            Thread.sleep(1000)
            source.onNext(listOf(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12))
            Thread.sleep(1000)
            source.onNext(listOf(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12))
            Thread.sleep(1000)

            source.onComplete()
        }.start()

    }
}
</code></pre>

<p>fun getOddChecker(i: Int) : Observable = Observable.just(i%2== 0)</p>

<p>at the end of the stream I need to have lists of odd numbers.
So I done that code:</p>

<pre><code>fun main() {
    val numberSource = NumberSource()
    numberSource.start()
    println(""== started =="")

    numberSource.getNumberListSource()
        .flatMap {
            Observable.fromIterable(it)
                .flatMap (
                    {getOddChecker(it)},
                    {a, b -&gt; a to b}
                )
                .filter { it.second }
                .map { it.first }
                .toList()
                .toObservable()
        }
        .subscribe({ println(""onNext: $it"")},{},{ print(""action:onComplete"")})

}
</code></pre>

<p>above code's output:</p>

<pre><code>== started == 
doOnNext :) 
onNext: [2, 4, 6, 8, 10, 12] 
doOnNext :) 
onNext: [2, 4, 6, 8, 10, 12] 
action:onComplete
</code></pre>

<p>Above code does what I want but I had to use <code>Pair</code> class. The part </p>

<pre><code>        .filter { it.second }
        .map { it.first }
</code></pre>

<p>seems not quite readable.
So is there any operator witch could simplify that code?      </p>
","1461568","","1461568","","2019-09-29 18:18:43","2019-09-29 18:42:26","How to filter list emitted by observable using result from another observable rx kotlin?","<rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"58290474","1","","","2019-10-08 16:29:00","","0","98","<p>After going through some discussions about when to dispose a <code>CompositeDisposable</code>, I wonder why we can't just add a <code>.dispose()</code> after <code>.subscribe()</code> in code.</p>

<pre><code>Observable.just(0)
    .doOnNext{...}
    .subscribe()
    .dispose()
</code></pre>

<p>What is actually happen if the code is like this? Is it ok to write like this? (instead of <code>.addTo(compositeDisposable)</code>)</p>
","5655480","","","","","2019-10-08 17:06:16","What is the problem of adding .dispose() after .subscribe()","<android><rx-java2><rx-kotlin2>","1","3","","","","CC BY-SA 4.0"
"58512028","1","58512127","","2019-10-22 20:42:11","","2","483","<p>I'm trying to create <strong>unit tests</strong> for the method of my ViewModel below, which uses <strong>RxJava/RxKotlin</strong>.</p>

<pre><code>fun doLogin(address: String, serial: String) {
    mLoading.value = true
    mCompositeDisposable.add(
        mRepository
            .doLogin(address, createJsonArray(serial, generatePinJSON()))
            .subscribeOn(Schedulers.io())
            .observeOn(AndroidSchedulers.mainThread())
            .subscribeBy(
                onSuccess = { json -&gt;
                    /** CODE **/
                },
                onError = { error -&gt;
                    /** CODE **/
                }
            )
    )
}
</code></pre>

<p>But when <strong>Schedulers.io()</strong> is invoked in the test method, it throws a NullPointerException.</p>

<p><strong>I've tried to use this approaches below:</strong></p>

<p><a href=""https://medium.com/@dbottillo/how-to-unit-test-your-rxjava-code-in-kotlin-d239364687c9"" rel=""nofollow noreferrer"">https://medium.com/@dbottillo/how-to-unit-test-your-rxjava-code-in-kotlin-d239364687c9</a> (Creating a Rule)</p>

<p><a href=""https://medium.com/@PaulinaSadowska/writing-unit-tests-on-asynchronous-events-with-rxjava-and-rxkotlin-1616a27f69aa"" rel=""nofollow noreferrer"">https://medium.com/@PaulinaSadowska/writing-unit-tests-on-asynchronous-events-with-rxjava-and-rxkotlin-1616a27f69aa</a> (Passing Schedulers to ViewModel)</p>

<p>In both approaches, it says to use <strong>Schedulers.trampoline()</strong> in test method. But it still throwing the error.</p>

<p>I'm running out of options, couldn't figure out why this happening.</p>

<p>Can someone help me?</p>

<p>Thanks.</p>
","7173179","","7173179","","2019-10-22 21:30:55","2019-10-22 21:30:55","Schedulers.io() Throwing NullPointerException in my Unit Tests","<android><unit-testing><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"58733432","1","","","2019-11-06 15:22:43","","0","192","<p>I have this Android Kotlin code with a list of completables that are merged into a bigger one with <code>mergeDelayError()</code>, that has a timeout. When the timeout is reached, I get <code>java.util.concurrent.TimeoutException: The source did not signal an event for 250 milliseconds and has been terminated.</code></p>

<p>How can I tell which one of the small completables on the list reached the timeout without signaling/emitting anything (the actual list has more than two BTW). My ideal solution would replace such exception with something like: <code>Exception: The following operations reached a timeout: Check initial settings, Check server</code>, or at least an specific log line printed out by each timed-out completable.</p>

<p>I have no idea how to do this. My first guess would be simply adding a ""didEmit""  flag to each completable and check them one by one when the timeout is reached on the big completable, but it seems like a bad solution to me. </p>

<p>Any ideas appreciated. Thank you.</p>

<pre><code>        val smallCompletable1 = controller
        .checkInitialSettings()
        .doOnError {
            logError(it)
        }
        .ignoreElement()

        val smallCompletable2 = controller
        .checkServerStatus()
        .doOnError {
            logError(it)
        }
        .ignoreElement()

        val myCompletables: List&lt;Completable&gt; = listOf(
            smallCompletable1,
            smallCompletable2
        )

        val bigDisposable = Completable
        .mergeDelayError(myCompletables)
        .timeout(250, TimeUnit.MILLISECONDS)
        .subscribe(this::handleAllSucceeded, this::handleError)

        composition.add(bigDisposable)
</code></pre>
","1152134","","","","","2019-11-06 18:33:43","How to tell which Completables in a mergeDelayError did not signal on timeout","<android><observable><rx-java2><rx-kotlin2>","1","0","","","","CC BY-SA 4.0"
"59091578","1","59100045","","2019-11-28 14:58:57","","1","86","<p>To start I have the following Moshi json.</p>

<pre><code>@JsonClass(generateAdapter = true)
data class OrderDetails(
    @Json(name = ""_id"") val id: Int,
    @Json(name = ""status"") val status: String,
    @Json(name = ""tableNo"") val tableNo: Int,
    @Json(name = ""serverId"") val serverId: Int?,
    @Json(name = ""items"") val orderItems: List&lt;OrderDetailsItem&gt;
)
</code></pre>

<p>All these fields are expected to have data except for serverId.
This data is fetched from the server where I can allow the user to select order.</p>

<pre><code>onSeletedOrder
   .map { it.orderDetails.serverId } //blows up here apparently.
   .filterNotNull() //have tried this but it doesn't matter.
   .flatMap { findServerBy(it) }
   .map { ""${it.firstname} ${it.lastname}"" }
</code></pre>

<p>When I map to the serverId above I blow up with an NPE.
It's interesting that the map (even though it is optional) does an unsafe cast afterwards.
I'd expect it to maintain the optional-ness after the map.
I'm assuming this is because of the bridging backwards to RxJava.
Curious if anyone has a further explanation on why this is.</p>
","647323","","61158","","2019-11-28 17:01:51","2019-11-29 07:44:37","Unexpected NullPointException with RxKotlin when mapping optionals","<kotlin><rx-java2><rx-kotlin2>","3","3","","","","CC BY-SA 4.0"
